factor,factor_level,method,comparison_protocol,n_cases,n_seeds,failure_rate,SCNR_improvement_dB__mean,SCNR_improvement_dB__std,SCNR_improvement_dB__ci95_low,SCNR_improvement_dB__ci95_high,SCNR_improvement_dB__p05,SCNR_improvement_dB__p95,target_loss_dB__mean,target_loss_dB__std,target_loss_dB__ci95_low,target_loss_dB__ci95_high,target_loss_dB__p05,target_loss_dB__p95,residual_suppression_dB__mean,residual_suppression_dB__std,residual_suppression_dB__ci95_low,residual_suppression_dB__ci95_high,residual_suppression_dB__p05,residual_suppression_dB__p95,background_residual_p95_dB_over_input_median__mean,background_residual_p95_dB_over_input_median__std,background_residual_p95_dB_over_input_median__ci95_low,background_residual_p95_dB_over_input_median__ci95_high,background_residual_p95_dB_over_input_median__p05,background_residual_p95_dB_over_input_median__p95,background_residual_p99_dB_over_input_median__mean,background_residual_p99_dB_over_input_median__std,background_residual_p99_dB_over_input_median__ci95_low,background_residual_p99_dB_over_input_median__ci95_high,background_residual_p99_dB_over_input_median__p05,background_residual_p99_dB_over_input_median__p95,background_residual_cvar95_dB_over_input_median__mean,background_residual_cvar95_dB_over_input_median__std,background_residual_cvar95_dB_over_input_median__ci95_low,background_residual_cvar95_dB_over_input_median__ci95_high,background_residual_cvar95_dB_over_input_median__p05,background_residual_cvar95_dB_over_input_median__p95,high_tail_fraction_15dB__mean,high_tail_fraction_15dB__std,high_tail_fraction_15dB__ci95_low,high_tail_fraction_15dB__ci95_high,high_tail_fraction_15dB__p05,high_tail_fraction_15dB__p95,background_Pfa__mean,background_Pfa__std,background_Pfa__ci95_low,background_Pfa__ci95_high,background_Pfa__p05,background_Pfa__p95,Pd__mean,Pd__std,Pd__successes,Pd__trials,Pd__ci95_low,Pd__ci95_high,Pd__p05,Pd__p95,runtime_ms__mean,runtime_ms__std,runtime_ms__ci95_low,runtime_ms__ci95_high,runtime_ms__p05,runtime_ms__p95
target_radial_speed_mps,2.0,Current legacy CSI [scientific controlled],scientific_controlled,5,5,0.0,9.711612601733965,2.7158549336290885,6.339433306299972,13.083791897167957,6.418104691916291,12.085143101391289,4.103951708435288,0.03778226426280709,4.0570388311295025,4.150864585741073,4.062337451280888,4.149388508265645,20.308392851196878,0.04935709797492451,20.24710791958555,20.369677782808207,20.258759862318662,20.370508789621958,7.077368821032904,0.028780608276779588,7.0416329758891925,7.113104666176615,7.049781189308952,7.11101475350127,10.989632561234531,0.1011230541943932,10.864071705452846,11.115193417016217,10.85339590796394,11.069398583413419,10.009472887483856,0.05703212179636731,9.938658155108078,10.080287619859634,9.93599644573304,10.062131902952935,0.000837418991265145,0.00010215974548111916,0.0007105709132354788,0.0009642670692948112,0.0007472527472527472,0.0009730440499671267,0.0021756941283568505,0.00019584507773261596,0.0019325203461106502,0.0024188679106030508,0.0019773175542406314,0.0023987255348202094,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,203.42690340039553,11.367305654854281,189.3125292121737,217.54127758861736,189.4748562004679,213.64920960077143
target_radial_speed_mps,2.0,DL-SMI/MVDR global,scientific_controlled,5,5,0.0,-0.8874533136664006,0.9552194767019951,-2.07351494827125,0.2986083209384486,-2.036027260248163,0.06907415281457491,-0.012636595665273167,7.874062372235662e-05,-0.012734365062945403,-0.01253882626760093,-0.01271068868448953,-0.012534688429541916,-0.8047138208356458,0.013045187717947078,-0.8209115607748435,-0.7885160808964481,-0.8200601961469373,-0.7899007857081631,24.8673272853673,0.14945576700203622,24.681753440156793,25.052901130577805,24.676463088757504,25.007616273417298,36.22748821826713,0.1657321847327412,36.02170453114067,36.433271905393596,36.05898672432992,36.419843826891515,35.112118352694374,0.13788421332219833,34.94091248909142,35.28332421629733,34.94173604534485,35.24875665384821,0.15191246360477131,0.001497651772736004,0.15005288331671748,0.15377204389282514,0.15015196769042924,0.15344829529444914,0.004401835836747079,4.9943840396994704e-05,0.0043398223681940466,0.004463849305300112,0.004340388408435746,0.004454559247458655,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,1997.5317287997314,435.09098630082434,1457.2949151666012,2537.7685424328615,1516.0853010005667,2333.4872407998773
target_radial_speed_mps,2.0,DL-SMI/MVDR local,scientific_controlled,5,5,0.0,-0.47124820369738174,1.0976371396470295,-1.834144723089539,0.8916483156947754,-1.7518213299807115,0.5855311963785425,-0.012986489982466288,4.451591936207752e-05,-0.013041763796885165,-0.01293121616804741,-0.013026086817723936,-0.012927973869319771,0.12234642596887486,0.006225577780271182,0.11461635017108869,0.13007650176666105,0.11478065247667434,0.12913644711806035,23.60310073400307,0.14526884510573773,23.422725638974494,23.783475829031648,23.41984484459144,23.749271804208423,35.111291561352914,0.15605435216027932,34.91752449051233,35.3050586321935,34.952803438674394,35.298695476073156,34.20428086612162,0.13429591879535152,34.0375304586476,34.37103127359564,34.04155533139291,34.34431779068171,0.13528280266741805,0.0014745790655884268,0.1334518709291705,0.1371137344056656,0.13362674931905702,0.13696778435239973,0.00462107419208011,7.420239587061588e-05,0.004528939748547029,0.0047132086356131905,0.00454066150811713,0.004708314368077681,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,1062.7732553999522,57.52990118550939,991.3404482776284,1134.206062522276,1016.3872741992236,1133.2693314001517
target_radial_speed_mps,2.0,MNEC physical,scientific_controlled,5,5,0.0,-0.8579718472350351,0.9549619215188295,-2.0437136848413964,0.3277699903713265,-1.9997233746888896,0.11227275429007608,-0.011440988816373907,0.0001153733238456926,-0.011584243718946322,-0.011297733913801492,-0.011563125651581279,-0.011325020326957825,-0.22214271481484804,0.004398413759473934,-0.22760406682919523,-0.21668136280050085,-0.22658391507128847,-0.21672940681498312,24.189532047127994,0.14845617541363565,24.00519935880571,24.373864735450276,24.003354286162278,24.33731533792259,35.55582664832798,0.15989005001627166,35.357296929551616,35.75435636710434,35.40051558576263,35.75207660661951,34.52988267486138,0.1306491312405234,34.367660352203295,34.69210499751947,34.36979231202251,34.66528180901764,0.14405184559030712,0.0014963143215736348,0.14219392596721098,0.14590976521340326,0.1423153940077017,0.14567558936789707,0.004482248520710059,6.695299343600847e-05,0.004399115399188528,0.004565381642231589,0.0044124563799120015,0.004552799271734183,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,2047.3980568000115,305.27767139737267,1668.3457627701137,2426.4503508299094,1801.3913063990913,2443.081385201367
target_radial_speed_mps,2.0,Phase-only CSI [production replay],production_replay,5,5,0.0,4.338948805983832,1.8270703076999841,2.070341382723885,6.607556229243778,3.149681722064929,6.833115509100168,4.156281827475797,0.0033767721304202164,4.152089011091313,4.160474643860281,4.151785395373306,4.159040407121903,18.571933062595054,0.0540070037900504,18.50487451033804,18.638991614852067,18.50911651620752,18.634688194172025,8.745993996795763,0.043488159919368025,8.691996314275713,8.799991679315813,8.68630292510756,8.776655993628289,12.817193879142232,0.15771412712848917,12.6213659254785,13.013021832805965,12.652979182180562,12.990141341043055,11.745476824871213,0.08389828834675549,11.641303340720045,11.849650309022381,11.638692901721088,11.83163693205681,0.0029435521743214053,0.0002408428926047687,0.0026445062253505707,0.00324259812329224,0.002738799661876585,0.0032606367990983373,0.00026134122287968444,0.00014683934155081,7.901609895595268e-05,0.0004436663468034162,0.00015589440145653163,0.00046199362767410096,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,196.75264239995158,2.2073155454418902,194.0118981544987,199.49338664540446,194.64687459949346,199.2008690001967
target_radial_speed_mps,2.0,Phase-only CSI [scientific controlled],scientific_controlled,5,5,0.0,4.339415134632921,1.8269842654437392,2.0709145469448775,6.607915722320964,3.1501510793704512,6.83349778187649,4.157368060279024,0.003224898624971827,4.153363819758537,4.161372300799512,4.153123808313104,4.160171112103153,18.571858287717895,0.054002830941527614,18.504804916736664,18.638911658699126,18.509111735724883,18.634674477609735,8.745783198855568,0.04360385706871703,8.691641859350476,8.79992453836066,8.685877142553615,8.77588102758981,12.817696147350782,0.15703977284131662,12.622705515127468,13.012686779574096,12.653615897692234,12.989482487585079,11.74566236081042,0.0839190530333978,11.641463093895414,11.849861627725424,11.638774846961752,11.831700826912849,0.0029450549450549452,0.00023958841750156,0.002647566632656409,0.0032425432574534814,0.002741053817976895,0.0032606367990983373,0.0002620998331057503,0.00014731011296587678,7.919016926454623e-05,0.0004450094969469544,0.00015627370656956456,0.0004635108481262327,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,196.9229569993331,7.621745955717919,187.4593094426555,206.38660455601072,186.60644199953822,202.87488759859116
target_radial_speed_mps,2.0,Row complex LS / Wiener [scientific controlled],scientific_controlled,5,5,0.0,2.7094995517856026,0.9966460622170804,1.4720000173781216,3.9469990861930837,2.1802014917460655,4.065350682996682,1.7028917228953222,0.08402511919213015,1.598560757449591,1.8072226883410534,1.6312147545398914,1.8161141279218875,18.767918665956138,0.04578583644030596,18.711068041220518,18.82476929069176,18.71297301576167,18.81881834181382,8.531464182525834,0.03727436258911994,8.485181948442895,8.577746416608774,8.485668578261185,8.570970596441727,12.542510550732853,0.12632284326649285,12.385660024097987,12.699361077367719,12.420962300807764,12.683483220159845,11.49277058777123,0.06623376012755747,11.410530512355113,11.575010663187346,11.408224723683459,11.559889358942817,0.0024592843054381517,0.00017545994662226003,0.002241422006590364,0.0026771466042859395,0.0022845872076641305,0.0026689208227669765,0.0003508572295554544,0.00012395067801483818,0.0001969521351113607,0.0005047623239995481,0.0002495827643756638,0.0005177514792899408,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,198.7695302002976,3.9027020614736934,193.92368555484626,203.61537484574893,194.11142300014035,203.00623400107725
target_radial_speed_mps,2.0,Row complex LS / Wiener robust IRLS [scientific controlled],scientific_controlled,5,5,0.0,2.8155097001563547,1.0593031799296126,1.500211078453945,4.130808321858765,2.2504847518342586,4.2518219992994695,1.8246429833832818,0.07290756898739037,1.73411627977501,1.9151696869915535,1.7599211104791626,1.9216720853066134,18.766395662469826,0.04587596744103794,18.709433125315474,18.823358199624177,18.71140859976591,18.817510423666942,8.534232590312987,0.0372406447189111,8.487992222495581,8.580472958130393,8.487232058077737,8.571809717184019,12.55816351509948,0.13109386400401554,12.395388983780144,12.720938046418816,12.42829416927011,12.704897021524307,11.505945021818224,0.0675625676157034,11.422055013983531,11.589835029652917,11.41951234799078,11.57406137971491,0.0024923452615760308,0.00017097835521739918,0.0022800475934303226,0.002704642929721739,0.002317272471118625,0.002694092232553771,0.00035427097557275074,0.00012427236114682567,0.00019996645876483844,0.000508575492380663,0.0002526172052799272,0.0005211652253072371,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,335.5129088002286,63.75262403874523,256.3535707402359,414.6722468602213,262.8536345990142,387.6740392010106
target_radial_speed_mps,2.0,SA-MNEC physical [approximate academic reference],scientific_controlled,5,5,0.0,-0.9830314033224106,0.9491151242657914,-2.161513483274872,0.195450676630051,-2.1193789493847106,0.0011855740664009629,0.006516769252406336,0.0007778303523608797,0.005550965307168916,0.007482573197643756,0.005676631275666931,0.007370244957304956,-0.21945698632439464,0.004190226539917179,-0.22465983976333187,-0.21425413288545742,-0.22328158845070364,-0.21405566933173484,24.185007627395173,0.15101868840149876,23.99749315895093,24.372522095839415,23.994953516671455,24.33476352696637,35.54766627567753,0.160646676178187,35.34819708143581,35.74713546991924,35.39806884179946,35.74840777911778,34.52658370487211,0.13141920544365787,34.363405208800046,34.68976220094417,34.366331157276726,34.66449986340989,0.14412472997088382,0.0015283273483567442,0.14222706092495752,0.14602239901681013,0.14234958204188972,0.14579318117779655,0.004486420876953422,6.610146624420337e-05,0.004404345066089448,0.004568496687817396,0.0044124563799120015,0.004560006068881808,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,6477.442658600194,310.1167779828482,6092.381820139635,6862.503497060752,6195.047627600434,6856.932644400149
target_radial_speed_mps,2.0,Shrinkage-SMI/MVDR global,scientific_controlled,5,5,0.0,-0.8467032066390047,0.9649814289022894,-2.044885905843155,0.35147949256514555,-2.005531428961561,0.11756871286891471,-0.012621886882682782,7.772040106815443e-05,-0.012718389506615142,-0.012525384258750421,-0.012694201128372084,-0.012521067331768648,-0.6143190046658755,0.008986083692973287,-0.6254767012722953,-0.6031613080594558,-0.624710191777741,-0.6040629939718435,24.638703278536532,0.1480788143885775,24.45483914581339,24.822567411259673,24.455419839327625,24.787113689782505,36.0151432797589,0.16198837494194526,35.814008146465795,36.21627841305201,35.853043729043335,36.20213676965004,34.92300558865603,0.1354952331428071,34.75476603573425,35.091245141577815,34.75676342103676,35.06006413920858,0.14906058044519582,0.0014832015740752114,0.14721894244858602,0.15090221844180562,0.14734817319432705,0.15062458908612755,0.004433697466241846,4.955342222321068e-05,0.004372168765879446,0.004495226166604246,0.004372629343043544,0.004486041571840388,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,3802.735415599818,48.07005422723337,3743.0485598741125,3862.422271325524,3743.7648911996803,3854.477771799793
target_radial_speed_mps,2.0,Shrinkage-SMI/MVDR local,scientific_controlled,5,5,0.0,-0.4794806774805451,1.0948395266690905,-1.838903501557085,0.8799421465959947,-1.7587427282676251,0.5762627828321996,-0.012852306289613247,7.733596813880448e-05,-0.01294833157701751,-0.012756281002208984,-0.012910543380581308,-0.012746439944509332,-0.07650741722813459,0.005831516250858682,-0.08374820101177176,-0.06926663344449742,-0.08194890539688053,-0.06884391951249469,23.900153401449963,0.14426609594268638,23.721023383956375,24.07928341894355,23.717786007759738,24.04249739396471,35.357966176517785,0.15836105018059324,35.161334961790644,35.554597391244926,35.20217326786437,35.54929031445678,34.39769858178382,0.1334312514831478,34.23202180058179,34.56337536298585,34.23438676733963,34.53559363604651,0.13908556400864094,0.0015380838498521275,0.1371757806660594,0.1409953473512225,0.1373592561284869,0.14081224758147837,0.004567971476255499,6.352086729757802e-05,0.004489099902197355,0.004646843050313643,0.004497800030344409,0.004642315278409952,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,1618.5247652007092,193.30763654272613,1378.501632327557,1858.5478980738615,1383.255078800721,1764.890557200124
target_radial_speed_mps,4.0,Corrected JDL physical,scientific_controlled,5,5,0.0,20.02106294882566,0.647811220855008,19.21669907825693,20.825426819394387,19.172787820093713,20.639967351861756,3.104542124971309,0.044282136357335425,3.049558590492812,3.1595256594498062,3.0570693969887803,3.1577962342124373,-2.3682565843429773,0.013518170271387743,-2.3850416096905613,-2.351471558995393,-2.3809280480085344,-2.3511278197481764,26.162767781697944,0.15105094919724968,25.975213256185064,26.350322307210824,25.962788021119472,26.295377786952717,37.98367292531741,0.1462875700246609,37.80203291623293,38.16531293440188,37.81846657469672,38.15277846608578,36.753059780335114,0.13198301453325112,36.589181222814645,36.91693833785558,36.58579811771977,36.882965179421184,0.15541880341880343,0.0013483163681949036,0.15374464752622563,0.15709295931138123,0.15382361228515073,0.1567085564008641,0.0043483538158094375,5.326165066236708e-05,0.004282220741697018,0.004414486889921857,0.004310043999393112,0.004421180397511758,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,3203.027801599819,583.4604482703191,2478.5659686061585,3927.48963459348,2412.563786199462,3505.0893438001367
target_radial_speed_mps,4.0,Current legacy CSI [production replay],production_replay,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.30827590174163,0.049401856157589775,20.246935395506263,20.369616407977,20.258650999841368,20.37048380927469,7.0776957547530515,0.02859461158711333,7.042190855002684,7.1132006545034185,7.050066337592542,7.111032824281975,10.990292636051388,0.10138406042662138,10.864407698227836,11.116177573874939,10.853700258567878,11.06975505439259,10.009638735644074,0.05716821901790662,9.938655016248056,10.080622455040093,9.936053393241652,10.06266678075184,0.0008385460693153002,9.927994600226472e-05,0.0007152737346205764,0.0009618184040100239,0.0007502582887198272,0.000970414201183432,0.002177211348808982,0.00019379856002605002,0.0019365786539207136,0.002417844043697251,0.0019841450462752238,0.002401001365498407,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,192.3687535996578,16.32562980005048,172.09780682891648,212.6397003703991,177.97678419883596,212.50844139940455
target_radial_speed_mps,4.0,Current legacy CSI [scientific controlled],scientific_controlled,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.308392851196878,0.04935709797492451,20.24710791958555,20.369677782808207,20.258759862318662,20.370508789621958,7.077368821032904,0.028780608276779588,7.0416329758891925,7.113104666176615,7.049781189308952,7.11101475350127,10.989632561234531,0.1011230541943932,10.864071705452846,11.115193417016217,10.85339590796394,11.069398583413419,10.009472887483856,0.05703212179636731,9.938658155108078,10.080287619859634,9.93599644573304,10.062131902952935,0.000837418991265145,0.00010215974548111916,0.0007105709132354788,0.0009642670692948112,0.0007472527472527472,0.0009730440499671267,0.0021756941283568505,0.00019584507773261596,0.0019325203461106502,0.0024188679106030508,0.0019773175542406314,0.0023987255348202094,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,209.01088120008353,18.21860531986465,186.38949487690604,231.63226752326102,185.89719819974562,225.50364779963274
target_radial_speed_mps,4.0,DL-SMI/MVDR global,scientific_controlled,5,5,0.0,-0.7702604369886743,0.6420978687877382,-1.567530243986407,0.027009370009058342,-1.6201729708909725,-0.26084422588943007,-0.011810340607052845,0.0001290422208758215,-0.011970567686962738,-0.011650113527142951,-0.011987470118434197,-0.011726279783114333,-0.8047138208356458,0.013045187717947078,-0.8209115607748435,-0.7885160808964481,-0.8200601961469373,-0.7899007857081631,24.8673272853673,0.14945576700203622,24.681753440156793,25.052901130577805,24.676463088757504,25.007616273417298,36.22748821826713,0.1657321847327412,36.02170453114067,36.433271905393596,36.05898672432992,36.419843826891515,35.112118352694374,0.13788421332219833,34.94091248909142,35.28332421629733,34.94173604534485,35.24875665384821,0.15191246360477131,0.001497651772736004,0.15005288331671748,0.15377204389282514,0.15015196769042924,0.15344829529444914,0.004401835836747079,4.9943840396994704e-05,0.0043398223681940466,0.004463849305300112,0.004340388408435746,0.004454559247458655,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,1701.666015599767,464.7407571383289,1124.6141489626864,2278.717882236848,1295.180184200217,2227.759126599267
target_radial_speed_mps,4.0,DL-SMI/MVDR local,scientific_controlled,5,5,0.0,-0.8230071382013648,0.6630761089828061,-1.646324870795005,0.0003105943922753207,-1.7047230436962906,-0.29441857399409066,-0.012089580413031362,0.0001341147184836047,-0.01225610583060182,-0.011923054995460904,-0.01227461048015586,-0.011999860077378532,0.12234642596887486,0.006225577780271182,0.11461635017108869,0.13007650176666105,0.11478065247667434,0.12913644711806035,23.60310073400307,0.14526884510573773,23.422725638974494,23.783475829031648,23.41984484459144,23.749271804208423,35.111291561352914,0.15605435216027932,34.91752449051233,35.3050586321935,34.952803438674394,35.298695476073156,34.20428086612162,0.13429591879535152,34.0375304586476,34.37103127359564,34.04155533139291,34.34431779068171,0.13528280266741805,0.0014745790655884268,0.1334518709291705,0.1371137344056656,0.13362674931905702,0.13696778435239973,0.00462107419208011,7.420239587061588e-05,0.004528939748547029,0.0047132086356131905,0.00454066150811713,0.004708314368077681,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,951.7691135995847,156.77630817339065,757.1056159692323,1146.432611229937,738.1035393995262,1060.9597485999984
target_radial_speed_mps,4.0,MNEC physical,scientific_controlled,5,5,0.0,-0.7776707093978572,0.6430358224006527,-1.5761051396287318,0.020763720833017363,-1.628857325666894,-0.26763558761931855,-0.011903205570722521,0.00012636617988590174,-0.01206010990687751,-0.011746301234567533,-0.012075626405826196,-0.01183349516283963,-0.22214271481484804,0.004398413759473934,-0.22760406682919523,-0.21668136280050085,-0.22658391507128847,-0.21672940681498312,24.189532047127994,0.14845617541363565,24.00519935880571,24.373864735450276,24.003354286162278,24.33731533792259,35.55582664832798,0.15989005001627166,35.357296929551616,35.75435636710434,35.40051558576263,35.75207660661951,34.52988267486138,0.1306491312405234,34.367660352203295,34.69210499751947,34.36979231202251,34.66528180901764,0.14405184559030712,0.0014963143215736348,0.14219392596721098,0.14590976521340326,0.1423153940077017,0.14567558936789707,0.004482248520710059,6.695299343600847e-05,0.004399115399188528,0.004565381642231589,0.0044124563799120015,0.004552799271734183,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,1992.7951301997382,497.78178725982553,1374.7174059971965,2610.8728544022797,1427.5919768002495,2504.9364229987987
target_radial_speed_mps,4.0,Phase-only CSI [production replay],production_replay,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.571794338459547,0.054000938488650126,18.50474331726892,18.638845359650173,18.509114082512053,18.63467157071709,8.746254938387901,0.04369141140435439,8.692004885816361,8.80050499095944,8.686131467126883,8.775825548162638,12.8178946193467,0.1558866525390315,12.62433577508833,13.011453463605068,12.656116991864852,12.989716901061907,11.745748002617912,0.08393109642037387,11.641533781862883,11.849962223372941,11.638774290764475,11.831663957867912,0.0029461820231051,0.0002424404298510899,0.0026451524696497176,0.003247211576560483,0.002739551047243355,0.003264018033248802,0.0002624791382187832,0.00014562303318941131,8.16642605981156e-05,0.00044329401583945074,0.00015665301168259747,0.00046161432256106803,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,192.28164779997314,11.986202965132788,177.39881110299274,207.16448449695355,177.37204320001183,203.1206834006298
target_radial_speed_mps,4.0,Phase-only CSI [scientific controlled],scientific_controlled,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.571858287717895,0.054002830941527614,18.504804916736664,18.638911658699126,18.509111735724883,18.634674477609735,8.745783198855568,0.04360385706871703,8.691641859350476,8.79992453836066,8.685877142553615,8.77588102758981,12.817696147350782,0.15703977284131662,12.622705515127468,13.012686779574096,12.653615897692234,12.989482487585079,11.74566236081042,0.0839190530333978,11.641463093895414,11.849861627725424,11.638774846961752,11.831700826912849,0.0029450549450549452,0.00023958841750156,0.002647566632656409,0.0032425432574534814,0.002741053817976895,0.0032606367990983373,0.0002620998331057503,0.00014731011296587678,7.919016926454623e-05,0.0004450094969469544,0.00015627370656956456,0.0004635108481262327,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,192.5070676003088,11.459247798245999,178.27853216271967,206.73560303789793,177.79171919974033,203.72746700013522
target_radial_speed_mps,4.0,Row complex LS / Wiener [scientific controlled],scientific_controlled,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.767918665956138,0.04578583644030596,18.711068041220518,18.82476929069176,18.71297301576167,18.81881834181382,8.531464182525834,0.03727436258911994,8.485181948442895,8.577746416608774,8.485668578261185,8.570970596441727,12.542510550732853,0.12632284326649285,12.385660024097987,12.699361077367719,12.420962300807764,12.683483220159845,11.49277058777123,0.06623376012755747,11.410530512355113,11.575010663187346,11.408224723683459,11.559889358942817,0.0024592843054381517,0.00017545994662226003,0.002241422006590364,0.0026771466042859395,0.0022845872076641305,0.0026689208227669765,0.0003508572295554544,0.00012395067801483818,0.0001969521351113607,0.0005047623239995481,0.0002495827643756638,0.0005177514792899408,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,189.83858919964405,9.455361064484498,178.0982077758467,201.5789706234414,177.8132026000094,199.00628439936554
target_radial_speed_mps,4.0,Row complex LS / Wiener robust IRLS [scientific controlled],scientific_controlled,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.766395662469826,0.04587596744103794,18.709433125315474,18.823358199624177,18.71140859976591,18.817510423666942,8.534232590312987,0.0372406447189111,8.487992222495581,8.580472958130393,8.487232058077737,8.571809717184019,12.55816351509948,0.13109386400401554,12.395388983780144,12.720938046418816,12.42829416927011,12.704897021524307,11.505945021818224,0.0675625676157034,11.422055013983531,11.589835029652917,11.41951234799078,11.57406137971491,0.0024923452615760308,0.00017097835521739918,0.0022800475934303226,0.002704642929721739,0.002317272471118625,0.002694092232553771,0.00035427097557275074,0.00012427236114682567,0.00019996645876483844,0.000508575492380663,0.0002526172052799272,0.0005211652253072371,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,268.57768560003024,17.043025930070172,247.41597388219208,289.7393973178684,248.29379659968254,287.85623899966595
target_radial_speed_mps,4.0,SA-MNEC physical [approximate academic reference],scientific_controlled,5,5,0.0,-0.797931799463349,0.6542097114594292,-1.6102404454584405,0.014376846531742316,-1.6636423077779525,-0.2724532305347936,0.005154894068264788,0.0009141959048145069,0.004019769925950397,0.006290018210579179,0.0041880253792873625,0.0061426979419022636,-0.21945698632439464,0.004190226539917179,-0.22465983976333187,-0.21425413288545742,-0.22328158845070364,-0.21405566933173484,24.185007627395173,0.15101868840149876,23.99749315895093,24.372522095839415,23.994953516671455,24.33476352696637,35.54766627567753,0.160646676178187,35.34819708143581,35.74713546991924,35.39806884179946,35.74840777911778,34.52658370487211,0.13141920544365787,34.363405208800046,34.68976220094417,34.366331157276726,34.66449986340989,0.14412472997088382,0.0015283273483567442,0.14222706092495752,0.14602239901681013,0.14234958204188972,0.14579318117779655,0.004486420876953422,6.610146624420337e-05,0.004404345066089448,0.004568496687817396,0.0044124563799120015,0.004560006068881808,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,6178.325453199795,755.8535074257572,5239.809365112445,7116.841541287145,5200.9135130003415,6837.095890599812
target_radial_speed_mps,4.0,Shrinkage-SMI/MVDR global,scientific_controlled,5,5,0.0,-0.7760288933078925,0.6443447371436403,-1.5760885558518543,0.02403076923606917,-1.6295108772581017,-0.26531621297893515,-0.011796865029668166,0.00012966581873549785,-0.011957866408589776,-0.011635863650746555,-0.011974958568712717,-0.011714025985869814,-0.6143190046658755,0.008986083692973287,-0.6254767012722953,-0.6031613080594558,-0.624710191777741,-0.6040629939718435,24.638703278536532,0.1480788143885775,24.45483914581339,24.822567411259673,24.455419839327625,24.787113689782505,36.0151432797589,0.16198837494194526,35.814008146465795,36.21627841305201,35.853043729043335,36.20213676965004,34.92300558865603,0.1354952331428071,34.75476603573425,35.091245141577815,34.75676342103676,35.06006413920858,0.14906058044519582,0.0014832015740752114,0.14721894244858602,0.15090221844180562,0.14734817319432705,0.15062458908612755,0.004433697466241846,4.955342222321068e-05,0.004372168765879446,0.004495226166604246,0.004372629343043544,0.004486041571840388,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,3565.0922622000508,643.8844492121309,2765.604122609452,4364.580401790649,2691.7590004002705,3880.390793000697
target_radial_speed_mps,4.0,Shrinkage-SMI/MVDR local,scientific_controlled,5,5,0.0,-0.8217727482192771,0.6623858776365611,-1.6442334453998524,0.0006879489612982015,-1.7023774358488737,-0.29387121472283306,-0.012005402788761612,0.00013051025659979363,-0.01216745267577804,-0.011843352901745183,-0.012185526981655157,-0.011917281649713495,-0.07650741722813459,0.005831516250858682,-0.08374820101177176,-0.06926663344449742,-0.08194890539688053,-0.06884391951249469,23.900153401449963,0.14426609594268638,23.721023383956375,24.07928341894355,23.717786007759738,24.04249739396471,35.357966176517785,0.15836105018059324,35.161334961790644,35.554597391244926,35.20217326786437,35.54929031445678,34.39769858178382,0.1334312514831478,34.23202180058179,34.56337536298585,34.23438676733963,34.53559363604651,0.13908556400864094,0.0015380838498521275,0.1371757806660594,0.1409953473512225,0.1373592561284869,0.14081224758147837,0.004567971476255499,6.352086729757802e-05,0.004489099902197355,0.004646843050313643,0.004497800030344409,0.004642315278409952,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,1436.4495805999468,344.3727999361457,1008.8542729582673,1864.0448882416263,1003.7998292002158,1751.2914169990836
