factor,factor_level,method,comparison_protocol,n_cases,n_seeds,failure_rate,SCNR_improvement_dB__mean,SCNR_improvement_dB__std,SCNR_improvement_dB__ci95_low,SCNR_improvement_dB__ci95_high,SCNR_improvement_dB__p05,SCNR_improvement_dB__p95,target_loss_dB__mean,target_loss_dB__std,target_loss_dB__ci95_low,target_loss_dB__ci95_high,target_loss_dB__p05,target_loss_dB__p95,residual_suppression_dB__mean,residual_suppression_dB__std,residual_suppression_dB__ci95_low,residual_suppression_dB__ci95_high,residual_suppression_dB__p05,residual_suppression_dB__p95,background_residual_p95_dB_over_input_median__mean,background_residual_p95_dB_over_input_median__std,background_residual_p95_dB_over_input_median__ci95_low,background_residual_p95_dB_over_input_median__ci95_high,background_residual_p95_dB_over_input_median__p05,background_residual_p95_dB_over_input_median__p95,background_residual_p99_dB_over_input_median__mean,background_residual_p99_dB_over_input_median__std,background_residual_p99_dB_over_input_median__ci95_low,background_residual_p99_dB_over_input_median__ci95_high,background_residual_p99_dB_over_input_median__p05,background_residual_p99_dB_over_input_median__p95,background_residual_cvar95_dB_over_input_median__mean,background_residual_cvar95_dB_over_input_median__std,background_residual_cvar95_dB_over_input_median__ci95_low,background_residual_cvar95_dB_over_input_median__ci95_high,background_residual_cvar95_dB_over_input_median__p05,background_residual_cvar95_dB_over_input_median__p95,high_tail_fraction_15dB__mean,high_tail_fraction_15dB__std,high_tail_fraction_15dB__ci95_low,high_tail_fraction_15dB__ci95_high,high_tail_fraction_15dB__p05,high_tail_fraction_15dB__p95,background_Pfa__mean,background_Pfa__std,background_Pfa__ci95_low,background_Pfa__ci95_high,background_Pfa__p05,background_Pfa__p95,Pd__mean,Pd__std,Pd__successes,Pd__trials,Pd__ci95_low,Pd__ci95_high,Pd__p05,Pd__p95,runtime_ms__mean,runtime_ms__std,runtime_ms__ci95_low,runtime_ms__ci95_high,runtime_ms__p05,runtime_ms__p95
texture_sigma,0.4,DL-SMI/MVDR global,scientific_controlled,5,5,0.0,-0.937301069325048,0.1093152913733695,-1.0730339310766233,-0.8015682075734727,-1.0601887301911022,-0.8100655054609532,-0.011196337125554675,0.0001214572563522144,-0.011347146228087945,-0.011045528023021405,-0.01129080821532247,-0.011034398482039793,-0.801788661402864,0.008237278506756875,-0.8120165935678898,-0.7915607292378382,-0.8115315672509966,-0.7924650968958382,24.862323468794493,0.058913284759853884,24.7891729640922,24.935473973496787,24.804124700278614,24.938003491838185,36.19601155035664,0.07677380082466793,36.1006842858673,36.29133881484597,36.09826174184596,36.27418118905079,35.075953721959394,0.09133205690310692,34.962549995020815,35.18935744889797,34.982233788927616,35.19030423268523,0.15182868413637643,0.0004589451732859069,0.15125882843755747,0.15239853983519538,0.15122118906734291,0.15221827744904667,0.004345319374905174,3.614361781086817e-05,0.004300441145904547,0.004390197603905801,0.004303595812471552,0.004379456835078137,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,2234.9042348003422,210.67554200496411,1973.3159989905055,2496.4924706101788,2010.4384828002367,2455.3663360002247
texture_sigma,0.4,DL-SMI/MVDR local,scientific_controlled,5,5,0.0,-0.027294219962153577,0.030349556544403144,-0.06497817168481834,0.010389731760511191,-0.06568980195417655,0.0033466147769370697,-0.01226773961392642,9.039026819406168e-05,-0.012379973955731058,-0.012155505272121782,-0.01237581877457938,-0.012166123561030985,0.12312298135322328,0.004792656557825825,0.11717211224961105,0.1290738504568355,0.11733082742508809,0.12804215044777978,23.610493915779436,0.06469699790307032,23.530161982691265,23.690825848867608,23.55634478802367,23.697559245948742,35.08221731193418,0.07992451932246067,34.98297791371766,35.1814567101507,34.99994209420804,35.183802424534036,34.17035848155874,0.09378034887545598,34.05391479862101,34.28680216449648,34.07489133403338,34.28914578452533,0.1351817413355875,0.0004191647060386397,0.13466127961078125,0.13570220306039374,0.1346907109984033,0.1356671362825209,0.004581247155211652,4.590218775482734e-05,0.004524252061237648,0.0046382422491856555,0.004531558185404339,0.004637763617053558,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,1362.3216837993823,236.95667536465595,1068.1011108647983,1656.5422567339663,1080.9779071994853,1594.211137599632
texture_sigma,0.4,MNEC physical,scientific_controlled,5,5,0.0,-0.27855351598548034,0.035965983469019615,-0.3232111828189892,-0.23389584915197148,-0.3249783128311197,-0.24278075342246153,-0.011592418125614972,3.912923805206731e-05,-0.011641003491781408,-0.011543832759448536,-0.011643548600077385,-0.01155491054147951,-0.2204208042111096,0.004769216557783604,-0.2263425687105515,-0.2144990397116677,-0.22570185069585477,-0.21514345359428105,24.191300082388796,0.06215652240427243,24.114122566265806,24.268477598511787,24.148476044240734,24.27551368551454,35.53486561831592,0.06950819554373429,35.448559794329086,35.62117144230275,35.46105992065017,35.6206533374441,34.494908963798686,0.09066463922263338,34.38233394536572,34.60748398223165,34.405381169808365,34.61138300603556,0.14399699445853292,0.0003949810502805532,0.14350656070842646,0.14448742820863938,0.143609655301963,0.14449591434206818,0.004441662873615536,3.898271277327872e-05,0.004393259442612599,0.004490066304618472,0.004399180700955849,0.004486800182066454,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,2271.3619381996978,88.61221668036855,2161.3353389465656,2381.38853745283,2189.879786000529,2369.4680623997556
texture_sigma,0.4,Phase-only CSI [production replay],production_replay,5,5,0.0,14.358062645867097,2.966515930738453,10.674646614568301,18.041478677165895,11.73506136960358,18.31178632696239,-6.69686243193931,0.018148599900183224,-6.71939689505319,-6.6743279688254304,-6.710607061975415,-6.673429219911815,18.615977678367607,0.09972910693482903,18.49214763671352,18.739807720021695,18.52177690736042,18.740626704027363,8.704335322730028,0.06442372200887816,8.624342706481253,8.784327938978803,8.622125846978848,8.764024073165375,12.763936234593325,0.21859318307202258,12.492516948919814,13.035355520266837,12.58487375544651,13.020828573358198,11.707769199209519,0.11634003993564737,11.563313960071723,11.852224438347315,11.575271317772884,11.818935901371043,0.0028312200619892923,0.0004625511626456169,0.0022568869360044797,0.003405553187974105,0.0023897811590119283,0.003418427726120034,0.00023441055985434686,9.6858440451827e-05,0.00011414492142305455,0.00035467619828563916,0.00010961917766651495,0.0003246851767561827,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,213.8272850002977,16.596034629054817,193.220586288441,234.4339837121544,193.89682740074932,231.26326040073764
texture_sigma,0.4,Phase-only CSI [scientific controlled],scientific_controlled,5,5,0.0,14.363194024368067,2.9784332243562788,10.664980718627982,18.061407330108153,11.735458928005553,18.335903547020447,-6.67793228730045,0.01784990203021489,-6.70009586802285,-6.65576870657805,-6.691426678774065,-6.6548931351304965,18.615697378473904,0.09981231929864516,18.49176401502346,18.739630741924348,18.521263291254648,18.740396975287364,8.70473533818856,0.06482422718392901,8.624245429082828,8.78522524729429,8.621559611200597,8.764451610534794,12.766294433539398,0.2178617527504491,12.495783338563381,13.036805528515416,12.587587256533256,13.02401747114616,11.708809222068387,0.11639875048730185,11.564281084152286,11.853337359984488,11.576155208238083,11.819835175655603,0.0028346012961397576,0.0004612880464965101,0.0022618365360028416,0.0034073660562766736,0.002395416549262703,0.003419179111486804,0.00023441055985434683,9.614093993620086e-05,0.00011503581598200085,0.0003537853037266928,0.00011113639811864664,0.00032544378698224854,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,219.58922900048492,17.825466183022805,197.45598938980925,241.7224686111606,203.14087900078448,240.26280260077328
texture_sigma,0.4,Row complex LS / Wiener [scientific controlled],scientific_controlled,5,5,0.0,14.441164657802167,3.062857560447873,10.63812469336481,18.244204622239522,11.759019181832493,18.526913198384328,-6.69541884857262,0.01856048616420221,-6.718464736031888,-6.672372961113353,-6.712052555915241,-6.670761152992308,18.812999575881413,0.09594198602650825,18.693871865916034,18.932127285846793,18.712962655796943,18.927607000072925,8.495380621568929,0.07387301926896564,8.403655153103967,8.58710609003389,8.412868548930435,8.56625686857812,12.469914434090503,0.16172078573762028,12.269111556678716,12.67071731150229,12.307512629747768,12.642858961314829,11.45729835938673,0.1054766033361867,11.326331858371264,11.588264860402196,11.337157220877778,11.548862934000036,0.0023544660467737393,0.00032454662088503587,0.0019514881918817843,0.0027574439016656944,0.0020798346952193105,0.002783131398516014,0.00030382339553937187,6.915690290154525e-05,0.00021795375897918143,0.0003896930320995623,0.0002158246093157336,0.00037096040054619933,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,212.1648536005523,12.992263224489347,196.03282809950431,228.2968791016003,200.43242540086794,229.19325000075332
texture_sigma,0.4,Row complex LS / Wiener robust IRLS [scientific controlled],scientific_controlled,5,5,0.0,14.432882533965719,3.068577482407855,10.622740348358114,18.243024719573324,11.750000571232372,18.529161369573156,-6.674252716633963,0.011980297765131884,-6.6891282210567,-6.659377212211226,-6.681584961262422,-6.657698310932398,18.81146951103965,0.09612718548830937,18.692111845570068,18.930827176509233,18.711356291716697,18.926421478388065,8.499637579011752,0.07638176614300159,8.404797089872693,8.594478068150812,8.413247809232491,8.572249131922131,12.482851958213239,0.1630255602400804,12.28042898927597,12.685274927150507,12.32124363433487,12.65627699049406,11.470824181574976,0.10694965560761205,11.338028644586608,11.603619718563344,11.350015445857908,11.564117696206555,0.0023863999248614634,0.0003222717371763412,0.001986246711170697,0.00278655313855223,0.0021076359537898,0.0028075514229360383,0.00030647853133060235,6.845380231173409e-05,0.00022148190945989697,0.0003914751532013077,0.0002177211348808982,0.0003698224852071006,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,303.25432199970237,14.997458679070602,284.63251749333705,321.8761265060677,283.01151679879695,314.6183294007642
texture_sigma,0.4,SA-MNEC physical [approximate academic reference],scientific_controlled,5,5,0.0,-0.18311768452958327,0.026059822501067562,-0.21547522792876495,-0.1507601411304016,-0.2182324159712284,-0.16166353372345005,0.0052472475582492585,0.0008662594960213491,0.004171644328936557,0.00632285078756196,0.004293991331935151,0.006063927662314223,-0.217023193970196,0.005197479544695511,-0.22347671720225004,-0.21056967073814198,-0.2223458536218258,-0.21062166247229122,24.187241127452374,0.06107979886549952,24.111400540183496,24.263081714721253,24.143621723317906,24.270738235171912,35.52996057136377,0.06950290873575028,35.44366131181608,35.61625983091147,35.455122827858105,35.6157207770876,34.49093346680719,0.09087463205658784,34.378097707832424,34.60376922578196,34.40108135175943,34.607634028375564,0.14407025453179298,0.00042976065565714674,0.14353663619781862,0.14460387286576734,0.14366976613130458,0.14462740678125294,0.004444318009406767,4.371481142846547e-05,0.004390038901867732,0.004498597116945802,0.004397284175390684,0.004490972538309816,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,6758.416150600169,256.66967563619414,6439.718654931816,7077.113646268523,6543.6335007994785,7044.040634200792
texture_sigma,0.4,Shrinkage-SMI/MVDR global,scientific_controlled,5,5,0.0,-0.7354185813641333,0.08746902841352107,-0.8440257249031509,-0.6268114378251157,-0.834618062674919,-0.6331599371435976,-0.011192846038385596,9.851499315372484e-05,-0.011315168558667963,-0.01107052351810323,-0.011267468843001309,-0.011059716554850125,-0.6134268940584848,0.005682006719280272,-0.6204820372393727,-0.606371750877597,-0.6192143187967976,-0.6067176379238662,24.6391684314962,0.057746111865928734,24.56746716335597,24.710869699636426,24.58421805832643,24.712710204758586,35.99666035209836,0.07280003849817335,35.906267165227256,36.087053538969464,35.901771718294526,36.06564804912275,34.88865529068374,0.08969215800809818,34.77728776716379,35.00002281420368,34.79832137139558,35.00246183560245,0.14903503334272566,0.00042938279852418776,0.14850188418034976,0.14956818250510157,0.14850004696158542,0.14943852728468113,0.004377560309512972,4.4364107167996866e-05,0.0043224749948299725,0.004432645624195971,0.004322561068123199,0.004417766651494462,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,3632.990536599391,255.05861462797023,3316.2934373838607,3949.687635814921,3328.27678179965,3877.7112297986605
texture_sigma,0.4,Shrinkage-SMI/MVDR local,scientific_controlled,5,5,0.0,-0.1761403453363099,0.03294975932073762,-0.21705287523438122,-0.13522781543823859,-0.2206678671551146,-0.14866627345477906,-0.011714419882274748,0.00012895369862017076,-0.01187453704728676,-0.011554302717262736,-0.011840396768678487,-0.011546874805713916,-0.07330831148893407,0.006018243746589074,-0.08078094808149461,-0.06583567489637354,-0.07966935425667523,-0.06581322431817113,23.906307326755133,0.06769539073659761,23.822252397233097,23.99036225627717,23.847676926425613,23.996306415262072,35.335038300968165,0.07876520171452008,35.23723838568791,35.43283821624842,35.25464429953694,35.43392842980884,34.361328200106925,0.09379565490321881,34.24486551222556,34.47779088798829,34.266972358674046,34.48078680288168,0.13896534234995775,0.00040922358950804726,0.1384572241516495,0.139473460548266,0.13848971541279234,0.13943833943833941,0.004523213472917615,5.0853769070671916e-05,0.004460070178689543,0.004586356767145686,0.00447200728265817,0.004586936731907146,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,1852.1472711996466,266.1538269989397,1521.6736462306476,2182.6208961686457,1573.5841979989345,2131.675844798883
texture_sigma,1.1,Corrected JDL physical,scientific_controlled,5,5,0.0,-1.2226148428595913,0.9611636100204101,-2.4160570938064456,-0.0291725919127368,-2.2455015546934605,-0.03933103479184455,1.1981794910142718,0.5134913842764487,0.5605957257698844,1.8357632562586592,0.7171385395529175,1.857917768293638,-2.361536504197242,0.0729064845102285,-2.452061861249265,-2.271011147145219,-2.43959165781686,-2.2818722561208924,26.27175497386579,0.054064360965385146,26.204625203269124,26.338884744462455,26.20347475935131,26.321895572384378,37.925063632243145,0.021936124262779497,37.897826336485906,37.95230092800038,37.89795454789323,37.947358795082195,38.85974061811404,0.20551387513566535,38.60456143822654,39.11491979800154,38.62183483061204,39.07126095778211,0.15631520616136002,0.0005436936457016823,0.15564012133543956,0.15699029098728048,0.1556325725556495,0.15685958485958487,0.004099150356546807,0.00014473733428560414,0.003919435219368246,0.004278865493725368,0.003997496586253983,0.004293733879532696,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,3663.931968999168,122.65596273563942,3511.634475905181,3816.2294620931552,3546.2719891991583,3805.638332599119
texture_sigma,1.1,Current legacy CSI [production replay],production_replay,5,5,0.0,15.736198954436611,4.920043180506492,9.627158467588902,21.84523944128432,11.065120859252222,21.691907973962167,-6.934173761734025,0.09242091404208341,-7.048929483381255,-6.819418040086794,-7.055474774352443,-6.854812928957007,20.662572297599436,0.17851385669653783,20.440918068558663,20.88422652664021,20.477606281982762,20.882041844674596,8.692095437816715,0.0704853252265385,8.604576347081169,8.77961452855226,8.602694691035044,8.755169145023482,13.744478859781632,0.18898282248489198,13.509825692823021,13.979132026740242,13.549761575468914,13.96500819932814,13.052633208375749,0.282934450528885,12.701323687302189,13.403942729449309,12.740153162624019,13.386466945921521,0.006323283554052784,0.0005629068806640076,0.005624342345990548,0.007022224762115021,0.005691744153282615,0.006949563257255565,0.004947655894401456,0.00017984723035567091,0.004724346063291983,0.00517096572551093,0.004754210286754666,0.005145653163404643,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,203.29168619937263,5.070294405760814,196.99608417544047,209.5872882233048,197.49189939975622,209.2855717997736
texture_sigma,1.1,Current legacy CSI [scientific controlled],scientific_controlled,5,5,0.0,15.738155133190393,4.937210562930765,9.607798525643048,21.868511740737738,11.070410095659726,21.734797927695993,-6.914438957992519,0.0902863956680318,-7.026544325021183,-6.802333590963855,-7.03331546328995,-6.837086608029028,20.6628221650296,0.1786186580947824,20.441037807865666,20.884606522193533,20.478179684957638,20.882570503801293,8.69249253363417,0.07045673353424771,8.605008944173589,8.77997612309475,8.603470391715124,8.755955023268857,13.74398278643277,0.19078500651712313,13.5070919124432,13.980873660422342,13.544475234382498,13.966338238497467,13.052421134104577,0.2835196199634935,12.700385029211214,13.40445723899794,12.739205462529652,13.38670913999076,0.0063191509345355504,0.0005742678036518063,0.005606103277412988,0.007032198591658113,0.00567108105569644,0.0069529444914060295,0.0049450007586102265,0.00017901131913293703,0.004722728848371717,0.005167272668848736,0.004753830981641632,0.005139584281596116,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,204.3793368004117,5.418175776457142,197.65178300283978,211.1068905979836,197.67544920105138,208.649993400104
texture_sigma,1.1,DL-SMI/MVDR global,scientific_controlled,5,5,0.0,-0.9139480506743498,0.31695561046622894,-1.3075004212192753,-0.5203956801294243,-1.2407995134912264,-0.5171053065966981,-0.011030408100764891,0.00022852072367694206,-0.011314154056198247,-0.010746662145331536,-0.011284976080853819,-0.01076355880159016,-0.7949583000676224,0.042262220874703264,-0.8474337782119187,-0.742482821923326,-0.8454388250748085,-0.748718933772883,25.082828006640298,0.05334802531181027,25.016587684235308,25.14906832904529,25.014073887620036,25.128010014945684,36.19765123583236,0.03785849033429522,36.15064371135789,36.244658760306834,36.14910440230692,36.22867148867889,37.238445334838204,0.24369714215270183,36.93585536696181,37.5410353027146,36.967733586341694,37.49798594743253,0.15610068563914717,0.0006425462529323991,0.15530285908969965,0.15689851218859469,0.15541241664318586,0.1567686672302057,0.004170459717796995,0.0001945349022697643,0.003928912733254349,0.004412006702339641,0.004038082233348506,0.00443559399180701,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,2170.3803754000546,322.57353848865637,1769.8524258851753,2570.908324914934,1803.8409618002333,2422.3634879999736
texture_sigma,1.1,DL-SMI/MVDR local,scientific_controlled,5,5,0.0,0.004067047785091838,0.0638527091352387,-0.07521656233597367,0.08335065790615735,-0.059123417790476654,0.08154717193735567,-0.012230655615625382,0.0002137310840969295,-0.012496037808045812,-0.011965273423204952,-0.012510920349248117,-0.012027850356484182,0.09723551681399001,0.013380150251301659,0.08062186595637849,0.11384916767160153,0.08756457676995695,0.11548510559364768,23.866649974153514,0.054324175434696004,23.799197601284092,23.934102347022936,23.79567474159069,23.918013953670016,35.1130967628442,0.06939237058894242,35.026934754533826,35.199258771154575,35.03777933386447,35.19631227032948,36.35765341695712,0.2905857632459146,35.99684353634382,36.71846329757042,36.03146719688797,36.64848711670493,0.13993387808772426,0.0005567915766761801,0.1392425300324618,0.14062522614298673,0.13925237156006387,0.14051883159575465,0.004281975421028675,0.00015580046976323612,0.0040885235868202766,0.004475427255237073,0.0041617357001972385,0.004494386284327113,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,1039.7630452000158,68.9335115846152,954.170785595569,1125.3553048044625,970.0775364002766,1114.655115399728
texture_sigma,1.1,MNEC physical,scientific_controlled,5,5,0.0,-0.2580006681103745,0.1006513423566076,-0.38297581628555505,-0.1330255199351939,-0.35398016941665966,-0.12853962146048092,-0.011479668981542119,0.00021055178604682757,-0.011741103554034174,-0.011218234409050063,-0.011706593599235952,-0.011259384847715865,-0.21976136822126832,0.020431447792991997,-0.2451303613770264,-0.19439237506551024,-0.24674760632765647,-0.20154202112641803,24.42918010786351,0.05932444579364384,24.355519079308092,24.502841136418926,24.35327531200012,24.489148981396127,35.55536475148743,0.0670177813291268,35.4721511851715,35.638578317803365,35.480781235378956,35.63588165540357,36.66281652352491,0.26997184709423916,36.327602200459154,36.998030846590666,36.36329924284733,36.93743618764587,0.14831896308819387,0.0005716713862634353,0.14760913930906674,0.149028786867321,0.14760026298487836,0.1488911430449892,0.004215597026247914,0.00017361963893632547,0.004000019771199371,0.004431174281296457,0.004115460476407222,0.004455317857684721,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,2095.9886178003217,109.3891235334039,1960.164081313722,2231.8131542869214,1984.917059000145,2207.739612199657
texture_sigma,1.1,Phase-only CSI [production replay],production_replay,5,5,0.0,13.222586612895526,5.726448113029355,6.112262153359445,20.332911072431607,7.47197318403654,20.26713319049108,-6.733807706424839,0.03508475662148113,-6.777371185607508,-6.690244227242171,-6.775250210587229,-6.697472554537639,18.81000789570549,0.1865068209718963,18.578429090685066,19.04158670072591,18.640846720332586,19.05533057135862,10.528335127547527,0.07181637995556142,10.439163314075312,10.617506941019741,10.455766172085594,10.61116118490658,15.682332816356118,0.15250489581976082,15.492972977666755,15.87169265504548,15.50288938882988,15.841612872381958,14.909329723377956,0.3334068067288474,14.495350494706337,15.323308952049576,14.574302012950504,15.327527327380324,0.012544754390908238,0.0005355966655750388,0.011879723293705203,0.013209785488111274,0.011980088287780596,0.013117310040386963,0.002729858898497952,0.0003086871375374589,0.0023465731931088113,0.003113144603887093,0.0023691397360036414,0.0030795782127143075,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,194.75724940020882,4.763785594907273,188.84222833184606,200.67227046857158,189.12082300012116,200.13264040026115
texture_sigma,1.1,Phase-only CSI [scientific controlled],scientific_controlled,5,5,0.0,13.233104254489135,5.737448327816886,6.109121224278857,20.35708728469941,7.485647009528787,20.304802796096244,-6.714185112937488,0.034688905281388016,-6.757257077762523,-6.671113148112454,-6.753721402896631,-6.676228522210864,18.810028519392873,0.1866337374413688,18.57829212676153,19.041764912024217,18.641072038396082,19.05559648035315,10.52876848187427,0.07123436746223392,10.440319332361526,10.617217631387014,10.456945830489829,10.61064974891195,15.68275910290601,0.15244839205801375,15.49346942290337,15.87204878290865,15.503475847671785,15.841673750009337,14.909372525227251,0.33373686029606126,14.494983480923743,15.32376156953076,14.573912389338583,15.328027408430303,0.012548511317742086,0.0005439642154456826,0.01187309053511149,0.013223932100372683,0.011978585517047056,0.013122945430637738,0.0027306175087240176,0.0003019480741009002,0.0023556994557856694,0.003105535561662366,0.0023771051433773326,0.003071612805340616,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,194.67517060038517,3.7505468140204106,190.0182516478345,199.33208955293586,190.7996196005115,198.7324294001155
texture_sigma,1.1,Row complex LS / Wiener [scientific controlled],scientific_controlled,5,5,0.0,13.220456715481467,5.784153025578927,6.038482143513028,20.402431287449904,7.584908716940026,20.49250128518056,-6.710508931064657,0.059404891371497834,-6.78426984599791,-6.6367480161314045,-6.774856953639864,-6.647482405652552,19.02763958315898,0.1762308984042258,18.808820021239175,19.246459145078784,18.877875738845855,19.259775987751944,10.298718178249,0.06864088191515545,10.213489266369928,10.383947090128073,10.231521225148176,10.376398790593555,15.382311894139926,0.17293421620492716,15.167585703820512,15.59703808445934,15.169495341610666,15.56887281781258,14.669524864338479,0.35142420757662246,14.233174077692954,15.105875650984004,14.294295540319638,15.098682920166182,0.011420306189536957,0.0006275833544638962,0.010641058532426566,0.012199553846647348,0.010668545130083591,0.012105945336714568,0.002869443180094068,0.00032946912425075247,0.002460353229991861,0.003278533130196275,0.002508344712486724,0.003261265361857078,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,197.35518079978647,6.893797478407191,188.79540065993356,205.91496093963937,189.2707180006255,204.5444913987012
texture_sigma,1.1,Row complex LS / Wiener robust IRLS [scientific controlled],scientific_controlled,5,5,0.0,13.21652541926199,5.781869725356304,6.037385938977076,20.3956648995469,7.584698846981846,20.486334902331485,-6.698391318801808,0.05474101128037964,-6.766361261733976,-6.63042137586964,-6.757220147812956,-6.639402882838395,19.02397248568472,0.17675802034793134,18.80449841542475,19.24344655594469,18.875051726548037,19.25747593632101,10.297000661156,0.06984700521645987,10.210274149396302,10.383727172915698,10.227107094658908,10.375080477269863,15.390953817589704,0.16524215369247888,15.185778584363936,15.596129050815472,15.189301903256627,15.571397252986248,14.682957183533299,0.35610594439856497,14.240793252826897,15.1251211142397,14.306858811612535,15.12059286054987,0.011440969287123135,0.0006028661954146648,0.010692412036542075,0.012189526537704195,0.010723771954541184,0.012109326570865032,0.0028789258079198908,0.0003263925456601567,0.002473655934691274,0.0032841956811485076,0.0025170687300864816,0.0032665756334395385,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,344.1782295994926,54.24086610187453,276.82929892935056,411.5271602696347,283.27899319956487,390.7560851996095
texture_sigma,1.1,SA-MNEC physical [approximate academic reference],scientific_controlled,5,5,0.0,-0.16837098475969894,0.05779904599297832,-0.2401379792997607,-0.0966039902196372,-0.22878205738111496,-0.09746475429114947,-0.005469476745622428,0.0015155712590054367,-0.007351307014643327,-0.00358764647660153,-0.007207435936454115,-0.0038219740122725837,-0.2030487592240558,0.021005122340278376,-0.2291300634118658,-0.1769674550362458,-0.2314623213615525,-0.1871694777269636,24.415129983237648,0.0609547543703673,24.33944465921655,24.490815307258746,24.335963439119872,24.474662327592455,35.5395057668771,0.06549496631046306,35.458183025145765,35.62082850860843,35.46593449872801,35.61450980987609,36.64574631451496,0.27008206092910536,36.310395142898344,36.981097486131574,36.34787024261611,36.91991221362259,0.14819197896120975,0.0005719666627230515,0.14748178854793323,0.14890216937448628,0.14748830656522965,0.14877167277167277,0.004209528144439386,0.0001755213662386066,0.003991589583065198,0.004427466705813575,0.004099529661659839,0.004451524806554392,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,6570.096540000668,211.3065641108081,6307.7247867599335,6832.4682932414025,6353.509371200198,6836.849335599982
texture_sigma,1.1,Shrinkage-SMI/MVDR global,scientific_controlled,5,5,0.0,-0.49957044765176273,0.17375337524754464,-0.7153137582631994,-0.283827137040326,-0.6628565040721381,-0.27685404368554783,-0.010997807205247567,0.00022995698528431474,-0.011283336515010801,-0.010712277895484333,-0.011234200014309727,-0.01073611140225459,-0.3906621822990596,0.04206915737361438,-0.4428979404446865,-0.33842642415343266,-0.44375964442367016,-0.34934476866447917,24.611081677408116,0.06959454664533872,24.524668634367217,24.697494720449015,24.51788844063617,24.66424708553749,35.758402367573574,0.057056206581193925,35.687557729987574,35.82924700515957,35.69406895172799,35.81869666829869,36.835468643588584,0.24367769518367757,36.5329028223135,37.138034464863665,36.56496879592794,37.08214429732462,0.14991190006574623,0.0006837046888083549,0.1490629685682491,0.15076083156324335,0.14906358598666292,0.15057387057387056,0.004200045516613564,0.0001735585141961814,0.003984544157954257,0.004415546875272871,0.004093460779851312,0.004438628432711273,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,3654.1479132003587,73.31488429285294,3563.1154608413763,3745.180365559341,3554.1724230006366,3710.780255998907
texture_sigma,1.1,Shrinkage-SMI/MVDR local,scientific_controlled,5,5,0.0,-0.1716584569094147,0.07208229900681988,-0.26116045249401304,-0.08215646132481637,-0.22590600595938035,-0.07313149991828427,-0.010954305679067747,0.0006854279044635424,-0.011805376831405054,-0.010103234526730441,-0.011632963325407765,-0.010078520318595541,-0.11144066641345292,0.01740468733260757,-0.133051440074362,-0.08982989275254383,-0.12995693545708686,-0.0918385517081371,24.22649434851046,0.05046072541038293,24.163839082445094,24.289149614575827,24.160344544880232,24.27438692388226,35.411083239709605,0.05218454926404794,35.34628756362589,35.47587891579332,35.35427352821856,35.4729103119165,36.56075123353219,0.27088893598945424,36.22439819420209,36.897104272862286,36.25229308720359,36.832903547296276,0.14454663285432515,0.0005692993225396085,0.14383975438132535,0.14525351132732495,0.14384333615102846,0.14512670235747158,0.0042592171142467,0.00016174705938158364,0.0040583816137971015,0.004460052614696298,0.0041435290547716585,0.004479972690031862,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,1510.0401808002061,161.06173808859836,1310.0556191273106,1710.0247424731017,1321.5157214006467,1648.6027004004427
