factor,factor_level,method,comparison_protocol,n_cases,n_seeds,failure_rate,SCNR_improvement_dB__mean,SCNR_improvement_dB__std,SCNR_improvement_dB__ci95_low,SCNR_improvement_dB__ci95_high,SCNR_improvement_dB__p05,SCNR_improvement_dB__p95,target_loss_dB__mean,target_loss_dB__std,target_loss_dB__ci95_low,target_loss_dB__ci95_high,target_loss_dB__p05,target_loss_dB__p95,residual_suppression_dB__mean,residual_suppression_dB__std,residual_suppression_dB__ci95_low,residual_suppression_dB__ci95_high,residual_suppression_dB__p05,residual_suppression_dB__p95,background_residual_p95_dB_over_input_median__mean,background_residual_p95_dB_over_input_median__std,background_residual_p95_dB_over_input_median__ci95_low,background_residual_p95_dB_over_input_median__ci95_high,background_residual_p95_dB_over_input_median__p05,background_residual_p95_dB_over_input_median__p95,background_residual_p99_dB_over_input_median__mean,background_residual_p99_dB_over_input_median__std,background_residual_p99_dB_over_input_median__ci95_low,background_residual_p99_dB_over_input_median__ci95_high,background_residual_p99_dB_over_input_median__p05,background_residual_p99_dB_over_input_median__p95,background_residual_cvar95_dB_over_input_median__mean,background_residual_cvar95_dB_over_input_median__std,background_residual_cvar95_dB_over_input_median__ci95_low,background_residual_cvar95_dB_over_input_median__ci95_high,background_residual_cvar95_dB_over_input_median__p05,background_residual_cvar95_dB_over_input_median__p95,high_tail_fraction_15dB__mean,high_tail_fraction_15dB__std,high_tail_fraction_15dB__ci95_low,high_tail_fraction_15dB__ci95_high,high_tail_fraction_15dB__p05,high_tail_fraction_15dB__p95,background_Pfa__mean,background_Pfa__std,background_Pfa__ci95_low,background_Pfa__ci95_high,background_Pfa__p05,background_Pfa__p95,Pd__mean,Pd__std,Pd__successes,Pd__trials,Pd__ci95_low,Pd__ci95_high,Pd__p05,Pd__p95,runtime_ms__mean,runtime_ms__std,runtime_ms__ci95_low,runtime_ms__ci95_high,runtime_ms__p05,runtime_ms__p95
mixed_stress,lhs_08,Phase-only CSI [scientific controlled],scientific_controlled,1,1,0.0,1.9765287898056574,nan,1.9765287898056574,nan,1.9765287898056574,1.9765287898056574,-10.532581705033085,nan,-10.532581705033085,nan,-10.532581705033085,-10.532581705033085,11.336738549053289,nan,11.336738549053289,nan,11.336738549053289,11.336738549053289,15.662232640986062,nan,15.662232640986062,nan,15.662232640986062,15.662232640986062,23.093782264746746,nan,23.093782264746746,nan,23.093782264746746,23.093782264746746,23.190965738853325,nan,23.190965738853325,nan,23.190965738853325,23.190965738853325,0.056973795435333895,nan,0.056973795435333895,nan,0.056973795435333895,0.056973795435333895,0.0056175087240176,nan,0.0056175087240176,nan,0.0056175087240176,0.0056175087240176,1.0,nan,1,1,0.20654329147389294,1.0,1.0,1.0,211.81010000009337,nan,211.81010000009337,nan,211.81010000009337,211.81010000009337
mixed_stress,lhs_08,Row complex LS / Wiener [scientific controlled],scientific_controlled,1,1,0.0,7.981401160585632,nan,7.981401160585632,nan,7.981401160585632,7.981401160585632,-15.455539847851707,nan,-15.455539847851707,nan,-15.455539847851707,-15.455539847851707,17.343536313451068,nan,17.343536313451068,nan,17.343536313451068,17.343536313451068,11.282244527468979,nan,11.282244527468979,nan,11.282244527468979,11.282244527468979,16.41587557652181,nan,16.41587557652181,nan,16.41587557652181,16.41587557652181,15.674367501074995,nan,15.674367501074995,nan,15.674367501074995,15.674367501074995,0.016350145580914813,nan,0.016350145580914813,nan,0.016350145580914813,0.016350145580914813,0.006004399939311182,nan,0.006004399939311182,nan,0.006004399939311182,0.006004399939311182,0.0,nan,0,1,0.0,0.7934567085261071,0.0,0.0,204.47707599987552,nan,204.47707599987552,nan,204.47707599987552,204.47707599987552
mixed_stress,lhs_08,Row complex LS / Wiener robust IRLS [scientific controlled],scientific_controlled,1,1,0.0,8.020448378689887,nan,8.020448378689887,nan,8.020448378689887,8.020448378689887,-15.42102783623742,nan,-15.42102783623742,nan,-15.42102783623742,-15.42102783623742,17.33997171168182,nan,17.33997171168182,nan,17.33997171168182,17.33997171168182,11.281146459397291,nan,11.281146459397291,nan,11.281146459397291,11.281146459397291,16.432330737834157,nan,16.432330737834157,nan,16.432330737834157,16.432330737834157,15.690424572106847,nan,15.690424572106847,nan,15.690424572106847,15.690424572106847,0.016367051751667135,nan,0.016367051751667135,nan,0.016367051751667135,0.016367051751667135,0.0060214686693976635,nan,0.0060214686693976635,nan,0.0060214686693976635,0.0060214686693976635,0.0,nan,0,1,0.0,0.7934567085261071,0.0,0.0,622.674280999945,nan,622.674280999945,nan,622.674280999945,622.674280999945
mixed_stress,lhs_08,SA-MNEC physical [approximate academic reference],scientific_controlled,1,1,0.0,0.07025573166128396,nan,0.07025573166128396,nan,0.07025573166128396,0.07025573166128396,-0.5113845564904128,nan,-0.5113845564904128,nan,-0.5113845564904128,-0.5113845564904128,0.03389862195465735,nan,0.03389862195465735,nan,0.03389862195465735,0.03389862195465735,24.119466297468357,nan,24.119466297468357,nan,24.119466297468357,24.119466297468357,35.27745270376037,nan,35.27745270376037,nan,35.27745270376037,35.27745270376037,35.55497344512762,nan,35.55497344512762,nan,35.55497344512762,35.55497344512762,0.14713252559406406,nan,0.14713252559406406,nan,0.14713252559406406,0.14713252559406406,0.004999241389773934,nan,0.004999241389773934,nan,0.004999241389773934,0.004999241389773934,1.0,nan,1,1,0.20654329147389294,1.0,1.0,1.0,6978.739237999889,nan,6978.739237999889,nan,6978.739237999889,6978.739237999889
mixed_stress,lhs_08,Shrinkage-SMI/MVDR global,scientific_controlled,1,1,0.0,-0.23896013203190236,nan,-0.23896013203190236,nan,-0.23896013203190236,-0.23896013203190236,-0.17551853584779456,nan,-0.17551853584779456,nan,-0.17551853584779456,-0.17551853584779456,-0.5585019759353079,nan,-0.5585019759353079,nan,-0.5585019759353079,-0.5585019759353079,24.697913040073765,nan,24.697913040073765,nan,24.697913040073765,24.697913040073765,35.876205005036816,nan,35.876205005036816,nan,35.876205005036816,35.876205005036816,36.164289692715265,nan,36.164289692715265,nan,36.164289692715265,36.164289692715265,0.1513515544284775,nan,0.1513515544284775,nan,0.1513515544284775,0.1513515544284775,0.004157184038840843,nan,0.004157184038840843,nan,0.004157184038840843,0.004157184038840843,1.0,nan,1,1,0.20654329147389294,1.0,1.0,1.0,4220.332101999929,nan,4220.332101999929,nan,4220.332101999929,4220.332101999929
mixed_stress,lhs_08,Shrinkage-SMI/MVDR local,scientific_controlled,1,1,0.0,-0.2440317801675871,nan,-0.2440317801675871,nan,-0.2440317801675871,-0.2440317801675871,-0.09127239819223851,nan,-0.09127239819223851,nan,-0.09127239819223851,-0.09127239819223851,-0.3280527944410513,nan,-0.3280527944410513,nan,-0.3280527944410513,-0.3280527944410513,24.425984699476693,nan,24.425984699476693,nan,24.425984699476693,24.425984699476693,35.604541478447885,nan,35.604541478447885,nan,35.604541478447885,35.604541478447885,35.934837299343236,nan,35.934837299343236,nan,35.934837299343236,35.934837299343236,0.14805485113177422,nan,0.14805485113177422,nan,0.14805485113177422,0.14805485113177422,0.004198907601274465,nan,0.004198907601274465,nan,0.004198907601274465,0.004198907601274465,1.0,nan,1,1,0.20654329147389294,1.0,1.0,1.0,1854.040015999999,nan,1854.040015999999,nan,1854.040015999999,1854.040015999999
mixed_stress,lhs_09,Corrected JDL physical,scientific_controlled,1,1,0.0,-0.8246666763480697,nan,-0.8246666763480697,nan,-0.8246666763480697,-0.8246666763480697,1.6735482259644285,nan,1.6735482259644285,nan,1.6735482259644285,1.6735482259644285,-2.1211726196665537,nan,-2.1211726196665537,nan,-2.1211726196665537,-2.1211726196665537,25.8406143660234,nan,25.8406143660234,nan,25.8406143660234,25.8406143660234,37.57081732613573,nan,37.57081732613573,nan,37.57081732613573,37.57081732613573,37.329648862110965,nan,37.329648862110965,nan,37.329648862110965,37.329648862110965,0.15067530759838452,nan,0.15067530759838452,nan,0.15067530759838452,0.15067530759838452,0.004720452131694735,nan,0.004720452131694735,nan,0.004720452131694735,0.004720452131694735,1.0,nan,1,1,0.20654329147389294,1.0,1.0,1.0,3867.491742000084,nan,3867.491742000084,nan,3867.491742000084,3867.491742000084
mixed_stress,lhs_09,Current legacy CSI [production replay],production_replay,1,1,0.0,16.59877954844178,nan,16.59877954844178,nan,16.59877954844178,16.59877954844178,-2.854822937804633,nan,-2.854822937804633,nan,-2.854822937804633,-2.854822937804633,18.50165046512031,nan,18.50165046512031,nan,18.50165046512031,18.50165046512031,9.589683067442401,nan,9.589683067442401,nan,9.589683067442401,9.589683067442401,14.785117403250245,nan,14.785117403250245,nan,14.785117403250245,14.785117403250245,13.922131749214103,nan,13.922131749214103,nan,13.922131749214103,13.922131749214103,0.009343477035784729,nan,0.009343477035784729,nan,0.009343477035784729,0.009343477035784729,0.006340084964345319,nan,0.006340084964345319,nan,0.006340084964345319,0.006340084964345319,1.0,nan,1,1,0.20654329147389294,1.0,1.0,1.0,239.03616199982025,nan,239.03616199982025,nan,239.03616199982025,239.03616199982025
mixed_stress,lhs_09,Current legacy CSI [scientific controlled],scientific_controlled,1,1,0.0,16.595330427725997,nan,16.595330427725997,nan,16.595330427725997,16.595330427725997,-2.853305346163855,nan,-2.853305346163855,nan,-2.853305346163855,-2.853305346163855,18.50164011792589,nan,18.50164011792589,nan,18.50164011792589,18.50164011792589,9.589362061959052,nan,9.589362061959052,nan,9.589362061959052,9.589362061959052,14.785046127692318,nan,14.785046127692318,nan,14.785046127692318,14.785046127692318,13.922270503354468,nan,13.922270503354468,nan,13.922270503354468,13.922270503354468,0.009343477035784729,nan,0.009343477035784729,nan,0.009343477035784729,0.009343477035784729,0.006338188438780154,nan,0.006338188438780154,nan,0.006338188438780154,0.006338188438780154,1.0,nan,1,1,0.20654329147389294,1.0,1.0,1.0,238.24819700007538,nan,238.24819700007538,nan,238.24819700007538,238.24819700007538
mixed_stress,lhs_09,DL-SMI/MVDR global,scientific_controlled,1,1,0.0,-1.0193670089547489,nan,-1.0193670089547489,nan,-1.0193670089547489,-1.0193670089547489,-0.09063165284581717,nan,-0.09063165284581717,nan,-0.09063165284581717,-0.09063165284581717,-0.3213532037237734,nan,-0.3213532037237734,nan,-0.3213532037237734,-0.3213532037237734,24.33674012709976,nan,24.33674012709976,nan,24.33674012709976,24.33674012709976,35.58770235340981,nan,35.58770235340981,nan,35.58770235340981,35.58770235340981,35.45931645729937,nan,35.45931645729937,nan,35.45931645729937,35.45931645729937,0.14627406781252936,nan,0.14627406781252936,nan,0.14627406781252936,0.14627406781252936,0.003984600212410864,nan,0.003984600212410864,nan,0.003984600212410864,0.003984600212410864,1.0,nan,1,1,0.20654329147389294,1.0,1.0,1.0,1773.765641999944,nan,1773.765641999944,nan,1773.765641999944,1773.765641999944
mixed_stress,lhs_09,DL-SMI/MVDR local,scientific_controlled,1,1,0.0,-0.4020898947848224,nan,-0.4020898947848224,nan,-0.4020898947848224,-0.4020898947848224,-0.3511704492101171,nan,-0.3511704492101171,nan,-0.3511704492101171,-0.3511704492101171,0.4453389765261722,nan,0.4453389765261722,nan,0.4453389765261722,0.4453389765261722,23.55707402268589,nan,23.55707402268589,nan,23.55707402268589,23.55707402268589,34.80642435820379,nan,34.80642435820379,nan,34.80642435820379,34.80642435820379,34.68403221133693,nan,34.68403221133693,nan,34.68403221133693,34.68403221133693,0.1375993237531699,nan,0.1375993237531699,nan,0.1375993237531699,0.1375993237531699,0.00399977241693218,nan,0.00399977241693218,nan,0.00399977241693218,0.00399977241693218,1.0,nan,1,1,0.20654329147389294,1.0,1.0,1.0,1010.7246669999768,nan,1010.7246669999768,nan,1010.7246669999768,1010.7246669999768
mixed_stress,lhs_09,MNEC physical,scientific_controlled,1,1,0.0,-0.6109907539326098,nan,-0.6109907539326098,nan,-0.6109907539326098,-0.6109907539326098,-0.20914700531353786,nan,-0.20914700531353786,nan,-0.20914700531353786,-0.20914700531353786,0.28332415172059194,nan,0.28332415172059194,nan,0.28332415172059194,0.28332415172059194,23.864500487445675,nan,23.864500487445675,nan,23.864500487445675,23.864500487445675,34.965060917541166,nan,34.965060917541166,nan,34.965060917541166,34.965060917541166,34.83586738386037,nan,34.83586738386037,nan,34.83586738386037,34.83586738386037,0.1420850943927867,nan,0.1420850943927867,nan,0.1420850943927867,0.1420850943927867,0.003923911394325595,nan,0.003923911394325595,nan,0.003923911394325595,0.003923911394325595,1.0,nan,1,1,0.20654329147389294,1.0,1.0,1.0,3091.796626999894,nan,3091.796626999894,nan,3091.796626999894,3091.796626999894
mixed_stress,lhs_09,Phase-only CSI [production replay],production_replay,1,1,0.0,14.740331918098978,nan,14.740331918098978,nan,14.740331918098978,14.740331918098978,-2.217211062357103,nan,-2.217211062357103,nan,-2.217211062357103,-2.217211062357103,16.12676555694513,nan,16.12676555694513,nan,16.12676555694513,16.12676555694513,12.193987886527783,nan,12.193987886527783,nan,12.193987886527783,12.193987886527783,17.461205715026445,nan,17.461205715026445,nan,17.461205715026445,17.461205715026445,16.378493131205897,nan,16.378493131205897,nan,16.378493131205897,16.378493131205897,0.02295294449140603,nan,0.02295294449140603,nan,0.02295294449140603,0.02295294449140603,0.004748900015172204,nan,0.004748900015172204,nan,0.004748900015172204,0.004748900015172204,1.0,nan,1,1,0.20654329147389294,1.0,1.0,1.0,233.66857099995286,nan,233.66857099995286,nan,233.66857099995286,233.66857099995286
mixed_stress,lhs_09,Phase-only CSI [scientific controlled],scientific_controlled,1,1,0.0,14.73880330281172,nan,14.73880330281172,nan,14.73880330281172,14.73880330281172,-2.215677459162369,nan,-2.215677459162369,nan,-2.215677459162369,-2.215677459162369,16.12671776623881,nan,16.12671776623881,nan,16.12671776623881,16.12671776623881,12.193659381193536,nan,12.193659381193536,nan,12.193659381193536,12.193659381193536,17.46167092778596,nan,17.46167092778596,nan,17.46167092778596,17.46167092778596,16.378638473499944,nan,16.378638473499944,nan,16.378638473499944,16.378638473499944,0.02295670141823988,nan,0.02295670141823988,nan,0.02295670141823988,0.02295670141823988,0.00474700348960704,nan,0.00474700348960704,nan,0.00474700348960704,0.00474700348960704,1.0,nan,1,1,0.20654329147389294,1.0,1.0,1.0,229.7623790000216,nan,229.7623790000216,nan,229.7623790000216,229.7623790000216
mixed_stress,lhs_09,Row complex LS / Wiener [scientific controlled],scientific_controlled,1,1,0.0,14.541795997700444,nan,14.541795997700444,nan,14.541795997700444,14.541795997700444,-2.2922996830753073,nan,-2.2922996830753073,nan,-2.2922996830753073,-2.2922996830753073,16.6579073290578,nan,16.6579073290578,nan,16.6579073290578,16.6579073290578,11.550453765533561,nan,11.550453765533561,nan,11.550453765533561,11.550453765533561,16.866114162832588,nan,16.866114162832588,nan,16.866114162832588,16.866114162832588,15.813616245503201,nan,15.813616245503201,nan,15.813616245503201,15.813616245503201,0.01878275570583263,nan,0.01878275570583263,nan,0.01878275570583263,0.01878275570583263,0.005003034440904264,nan,0.005003034440904264,nan,0.005003034440904264,0.005003034440904264,1.0,nan,1,1,0.20654329147389294,1.0,1.0,1.0,217.21128800004408,nan,217.21128800004408,nan,217.21128800004408,217.21128800004408
mixed_stress,lhs_09,Row complex LS / Wiener robust IRLS [scientific controlled],scientific_controlled,1,1,0.0,14.494668146860082,nan,14.494668146860082,nan,14.494668146860082,14.494668146860082,-2.2450242918384093,nan,-2.2450242918384093,nan,-2.2450242918384093,-2.2450242918384093,16.651870867198394,nan,16.651870867198394,nan,16.651870867198394,16.651870867198394,11.553147917092648,nan,11.553147917092648,nan,11.553147917092648,11.553147917092648,16.91929179912781,nan,16.91929179912781,nan,16.91929179912781,16.91929179912781,15.8452096287204,nan,15.8452096287204,nan,15.8452096287204,15.8452096287204,0.018951817413355877,nan,0.018951817413355877,nan,0.018951817413355877,0.018951817413355877,0.005052344105598543,nan,0.005052344105598543,nan,0.005052344105598543,0.005052344105598543,1.0,nan,1,1,0.20654329147389294,1.0,1.0,1.0,313.5541839999405,nan,313.5541839999405,nan,313.5541839999405,313.5541839999405
mixed_stress,lhs_09,SA-MNEC physical [approximate academic reference],scientific_controlled,1,1,0.0,-0.6256903160996643,nan,-0.6256903160996643,nan,-0.6256903160996643,-0.6256903160996643,-0.3094637526093288,nan,-0.3094637526093288,nan,-0.3094637526093288,-0.3094637526093288,0.38655386645508744,nan,0.38655386645508744,nan,0.38655386645508744,0.38655386645508744,23.747587639348286,nan,23.747587639348286,nan,23.747587639348286,23.747587639348286,34.84945973213566,nan,34.84945973213566,nan,34.84945973213566,34.84945973213566,34.72496904715733,nan,34.72496904715733,nan,34.72496904715733,34.72496904715733,0.14178266178266177,nan,0.14178266178266177,nan,0.14178266178266177,0.14178266178266177,0.004155287513275679,nan,0.004155287513275679,nan,0.004155287513275679,0.004155287513275679,1.0,nan,1,1,0.20654329147389294,1.0,1.0,1.0,9370.9620489999,nan,9370.9620489999,nan,9370.9620489999,9370.9620489999
mixed_stress,lhs_09,Shrinkage-SMI/MVDR global,scientific_controlled,1,1,0.0,-0.8582864426787662,nan,-0.8582864426787662,nan,-0.8582864426787662,-0.8582864426787662,-0.12226358359394199,nan,-0.12226358359394199,nan,-0.12226358359394199,-0.12226358359394199,-0.05278018514381588,nan,-0.05278018514381588,nan,-0.05278018514381588,-0.05278018514381588,24.09215425349447,nan,24.09215425349447,nan,24.09215425349447,24.09215425349447,35.32360543644938,nan,35.32360543644938,nan,35.32360543644938,35.32360543644938,35.18673752884275,nan,35.18673752884275,nan,35.18673752884275,35.18673752884275,0.1434244388090542,nan,0.1434244388090542,nan,0.1434244388090542,0.1434244388090542,0.0039504627522379005,nan,0.0039504627522379005,nan,0.0039504627522379005,0.0039504627522379005,1.0,nan,1,1,0.20654329147389294,1.0,1.0,1.0,4795.529130999967,nan,4795.529130999967,nan,4795.529130999967,4795.529130999967
mixed_stress,lhs_09,Shrinkage-SMI/MVDR local,scientific_controlled,1,1,0.0,-0.5277033954919474,nan,-0.5277033954919474,nan,-0.5277033954919474,-0.5277033954919474,-0.24003739464947332,nan,-0.24003739464947332,nan,-0.24003739464947332,-0.24003739464947332,0.36791289981557057,nan,0.36791289981557057,nan,0.36791289981557057,0.36791289981557057,23.653414226893318,nan,23.653414226893318,nan,23.653414226893318,23.653414226893318,34.85838684385055,nan,34.85838684385055,nan,34.85838684385055,34.85838684385055,34.76273663422311,nan,34.76273663422311,nan,34.76273663422311,34.76273663422311,0.1382530290222598,nan,0.1382530290222598,nan,0.1382530290222598,0.1382530290222598,0.003973221059019876,nan,0.003973221059019876,nan,0.003973221059019876,0.003973221059019876,1.0,nan,1,1,0.20654329147389294,1.0,1.0,1.0,1692.4631809999937,nan,1692.4631809999937,nan,1692.4631809999937,1692.4631809999937
mixed_stress,lhs_10,Corrected JDL physical,scientific_controlled,1,1,0.0,5.100932567267584,nan,5.100932567267584,nan,5.100932567267584,5.100932567267584,2.376472648294137,nan,2.376472648294137,nan,2.376472648294137,2.376472648294137,-1.7207481844983343,nan,-1.7207481844983343,nan,-1.7207481844983343,-1.7207481844983343,25.731905145387948,nan,25.731905145387948,nan,25.731905145387948,25.731905145387948,37.45524728002711,nan,37.45524728002711,nan,37.45524728002711,37.45524728002711,38.24875617473347,nan,38.24875617473347,nan,38.24875617473347,38.24875617473347,0.14973044049967127,nan,0.14973044049967127,nan,0.14973044049967127,0.14973044049967127,0.005719921104536489,nan,0.005719921104536489,nan,0.005719921104536489,0.005719921104536489,1.0,nan,1,1,0.20654329147389294,1.0,1.0,1.0,4242.935836000015,nan,4242.935836000015,nan,4242.935836000015,4242.935836000015
mixed_stress,lhs_10,Current legacy CSI [production replay],production_replay,1,1,0.0,3.531381087695191,nan,3.531381087695191,nan,3.531381087695191,3.531381087695191,2.268432510899483,nan,2.268432510899483,nan,2.268432510899483,2.268432510899483,17.80743019973412,nan,17.80743019973412,nan,17.80743019973412,17.80743019973412,11.090136791397065,nan,11.090136791397065,nan,11.090136791397065,11.090136791397065,17.180330838741032,nan,17.180330838741032,nan,17.180330838741032,17.180330838741032,16.710361427320542,nan,16.710361427320542,nan,16.710361427320542,16.710361427320542,0.01875645721799568,nan,0.01875645721799568,nan,0.01875645721799568,0.01875645721799568,0.007485586405704749,nan,0.007485586405704749,nan,0.007485586405704749,0.007485586405704749,1.0,nan,1,1,0.20654329147389294,1.0,1.0,1.0,310.1748800002042,nan,310.1748800002042,nan,310.1748800002042,310.1748800002042
mixed_stress,lhs_10,Current legacy CSI [scientific controlled],scientific_controlled,1,1,0.0,3.532169434727983,nan,3.532169434727983,nan,3.532169434727983,3.532169434727983,2.269146587673182,nan,2.269146587673182,nan,2.269146587673182,2.269146587673182,17.80745402046292,nan,17.80745402046292,nan,17.80745402046292,17.80745402046292,11.09006664117144,nan,11.09006664117144,nan,11.09006664117144,11.09006664117144,17.180118423726228,nan,17.180118423726228,nan,17.180118423726228,17.180118423726228,16.71035325204919,nan,16.71035325204919,nan,16.71035325204919,16.71035325204919,0.018752700291161828,nan,0.018752700291161828,nan,0.018752700291161828,0.018752700291161828,0.0074836898801395844,nan,0.0074836898801395844,nan,0.0074836898801395844,0.0074836898801395844,1.0,nan,1,1,0.20654329147389294,1.0,1.0,1.0,294.9450109999816,nan,294.9450109999816,nan,294.9450109999816,294.9450109999816
mixed_stress,lhs_10,DL-SMI/MVDR global,scientific_controlled,1,1,0.0,-0.22870879881696737,nan,-0.22870879881696737,nan,-0.22870879881696737,-0.22870879881696737,-0.026515534311490705,nan,-0.026515534311490705,nan,-0.026515534311490705,-0.026515534311490705,-0.09013608039632541,nan,-0.09013608039632541,nan,-0.09013608039632541,-0.09013608039632541,24.460266048127956,nan,24.460266048127956,nan,24.460266048127956,24.460266048127956,35.659242332813925,nan,35.659242332813925,nan,35.659242332813925,35.659242332813925,36.556761076652286,nan,36.556761076652286,nan,36.556761076652286,36.556761076652286,0.15060392598854136,nan,0.15060392598854136,nan,0.15060392598854136,0.15060392598854136,0.004479593384918829,nan,0.004479593384918829,nan,0.004479593384918829,0.004479593384918829,1.0,nan,1,1,0.20654329147389294,1.0,1.0,1.0,2405.616708000025,nan,2405.616708000025,nan,2405.616708000025,2405.616708000025
mixed_stress,lhs_10,DL-SMI/MVDR local,scientific_controlled,1,1,0.0,-0.19651733273360605,nan,-0.19651733273360605,nan,-0.19651733273360605,-0.19651733273360605,-0.025114135955413404,nan,-0.025114135955413404,nan,-0.025114135955413404,-0.025114135955413404,0.2963665561525342,nan,0.2963665561525342,nan,0.2963665561525342,0.2963665561525342,24.033848945023962,nan,24.033848945023962,nan,24.033848945023962,24.033848945023962,35.24373798236271,nan,35.24373798236271,nan,35.24373798236271,35.24373798236271,36.16937364303487,nan,36.16937364303487,nan,36.16937364303487,36.16937364303487,0.14555273786043016,nan,0.14555273786043016,nan,0.14555273786043016,0.14555273786043016,0.004547868305264755,nan,0.004547868305264755,nan,0.004547868305264755,0.004547868305264755,1.0,nan,1,1,0.20654329147389294,1.0,1.0,1.0,1306.0612930000843,nan,1306.0612930000843,nan,1306.0612930000843,1306.0612930000843
mixed_stress,lhs_10,MNEC physical,scientific_controlled,1,1,0.0,-2.120038135903247,nan,-2.120038135903247,nan,-2.120038135903247,-2.120038135903247,0.17238255334924815,nan,0.17238255334924815,nan,0.17238255334924815,0.17238255334924815,0.8989032228769562,nan,0.8989032228769562,nan,0.8989032228769562,0.8989032228769562,23.709212252127394,nan,23.709212252127394,nan,23.709212252127394,23.709212252127394,34.63571639680136,nan,34.63571639680136,nan,34.63571639680136,34.63571639680136,35.54233782058207,nan,35.54233782058207,nan,35.54233782058207,35.54233782058207,0.14379637456560534,nan,0.14379637456560534,nan,0.14379637456560534,0.14379637456560534,0.004587695342133212,nan,0.004587695342133212,nan,0.004587695342133212,0.004587695342133212,1.0,nan,1,1,0.20654329147389294,1.0,1.0,1.0,2604.00573600009,nan,2604.00573600009,nan,2604.00573600009,2604.00573600009
mixed_stress,lhs_10,Phase-only CSI [production replay],production_replay,1,1,0.0,-2.108763122605584,nan,-2.108763122605584,nan,-2.108763122605584,-2.108763122605584,3.0696198204222576,nan,3.0696198204222576,nan,3.0696198204222576,3.0696198204222576,12.643829747667315,nan,12.643829747667315,nan,12.643829747667315,12.643829747667315,15.668076334927852,nan,15.668076334927852,nan,15.668076334927852,15.668076334927852,22.63020285314294,nan,22.63020285314294,nan,22.63020285314294,22.63020285314294,22.500946849168816,nan,22.500946849168816,nan,22.500946849168816,22.500946849168816,0.057022635484173946,nan,0.057022635484173946,nan,0.057022635484173946,0.057022635484173946,0.006910939159459869,nan,0.006910939159459869,nan,0.006910939159459869,0.006910939159459869,1.0,nan,1,1,0.20654329147389294,1.0,1.0,1.0,317.9292190000069,nan,317.9292190000069,nan,317.9292190000069,317.9292190000069
mixed_stress,lhs_10,Phase-only CSI [scientific controlled],scientific_controlled,1,1,0.0,-2.1080651601656903,nan,-2.1080651601656903,nan,-2.1080651601656903,-2.1080651601656903,3.070323074078087,nan,3.070323074078087,nan,3.070323074078087,3.070323074078087,12.64383632404117,nan,12.64383632404117,nan,12.64383632404117,12.64383632404117,15.668409974763684,nan,15.668409974763684,nan,15.668409974763684,15.668409974763684,22.630113391272026,nan,22.630113391272026,nan,22.630113391272026,22.630113391272026,22.500941608474683,nan,22.500941608474683,nan,22.500941608474683,22.500941608474683,0.05703578472809242,nan,0.05703578472809242,nan,0.05703578472809242,0.05703578472809242,0.006910939159459869,nan,0.006910939159459869,nan,0.006910939159459869,0.006910939159459869,1.0,nan,1,1,0.20654329147389294,1.0,1.0,1.0,259.732091999922,nan,259.732091999922,nan,259.732091999922,259.732091999922
mixed_stress,lhs_10,Row complex LS / Wiener [scientific controlled],scientific_controlled,1,1,0.0,-0.2507172583151096,nan,-0.2507172583151096,nan,-0.2507172583151096,-0.2507172583151096,-0.39356937267180625,nan,-0.39356937267180625,nan,-0.39356937267180625,-0.39356937267180625,14.609995688111113,nan,14.609995688111113,nan,14.609995688111113,14.609995688111113,14.3490336091744,nan,14.3490336091744,nan,14.3490336091744,14.3490336091744,20.78191405705834,nan,20.78191405705834,nan,20.78191405705834,20.78191405705834,20.141076262833412,nan,20.141076262833412,nan,20.141076262833412,20.141076262833412,0.04350896966281582,nan,0.04350896966281582,nan,0.04350896966281582,0.04350896966281582,0.006668183887118798,nan,0.006668183887118798,nan,0.006668183887118798,0.006668183887118798,1.0,nan,1,1,0.20654329147389294,1.0,1.0,1.0,255.77000799989946,nan,255.77000799989946,nan,255.77000799989946,255.77000799989946
mixed_stress,lhs_10,Row complex LS / Wiener robust IRLS [scientific controlled],scientific_controlled,1,1,0.0,-0.36656869695793404,nan,-0.36656869695793404,nan,-0.36656869695793404,-0.36656869695793404,-0.39070962197599624,nan,-0.39070962197599624,nan,-0.39070962197599624,-0.39070962197599624,14.595434440595467,nan,14.595434440595467,nan,14.595434440595467,14.595434440595467,14.308523328363489,nan,14.308523328363489,nan,14.308523328363489,14.308523328363489,20.813907483198165,nan,20.813907483198165,nan,20.813907483198165,20.813907483198165,20.1814766028632,nan,20.1814766028632,nan,20.1814766028632,20.1814766028632,0.04321029397952475,nan,0.04321029397952475,nan,0.04321029397952475,0.04321029397952475,0.006726976179638902,nan,0.006726976179638902,nan,0.006726976179638902,0.006726976179638902,1.0,nan,1,1,0.20654329147389294,1.0,1.0,1.0,412.1231169999646,nan,412.1231169999646,nan,412.1231169999646,412.1231169999646
