case_id,factor,factor_level,seed,scenario_label,method,comparison_protocol,method_family,target_id,target_snr_config_dB,target_fd_truth_hz,fa_ctr_hz,target_clutter_center_offset_hz,target_motion_ve_mps,target_motion_vn_mps,target_velocity_mode,target_radial_speed_config_mps,target_azimuth_offset_deg,channel_valid_fraction,target_row_truth,target_range_bin_truth,runtime_ms,status,training_source,steering_source,p38_fit_source,p38_rmse_rad,p38_inlier_ratio,p38_sample_count,p38_k_rad_per_hz,p38_b_rad,covariance_condition_number,estimated_clutter_rank,loading_coefficient,shrinkage_coefficient,steering_projection_error_mean,steering_projection_error_p95,robust_lsq_condition_number,robust_lsq_confidence,robust_lsq_iterations,residual_suppression_dB,input_SCNR_dB,output_SCNR_dB,SCNR_improvement_dB,target_loss_dB,background_residual_p95_dB_over_input_median,background_residual_p99_dB_over_input_median,background_residual_cvar95_dB_over_input_median,high_tail_fraction_15dB,target_signal_power_before,target_signal_power_after,background_power_before_roi,background_power_after_roi,target_detected,detection_threshold_scale,target_cfar_candidate_cells,target_peak_power,false_alarm_count,background_Pfa,cfar_test_cells,cfar_alpha,academic_reference_status,training_mode,training_sample_count,training_valid_fraction,training_channel_valid_fraction,covariance_condition_number_p95,weight_build_runtime_ms,cut_guard_bins,range_block_size
baseline_v2_mixed_stress_lhs07_s20261157,mixed_stress,lhs_07,20261157,Baseline V2 controlled single-target case,Row complex LS / Wiener [scientific controlled],scientific_controlled,F1/F2 strict,B2_TARGET_mixed_stress_7_20261157,-0.7434389831345367,215.464699716,0.6635257095652378,214.80117400643476,-0.5,0.5,radial,-2.023260572155544,0.0,0.8307692307692308,87,2200,222.9173420000734,ok,paired C+N background,not applicable to two-channel CSI,observed,0.0037967313521873425,1.0,34.0,0.0008081504377944162,-0.00048291795672219737,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.840079254869025,13.304561592142495,15.698784254518571,2.3942226623760767,1.2090358377644188,10.773669445784329,15.78474125315336,14.60655288890559,0.013425378040762655,2127104.26082037,2809909.685649948,99387.69494514937,75650.87156718849,1.0,1.0,2100.0,35819519.8765859,2094.0,0.003971324533454711,527280.0,13.44971616743564,,,,,,,,,
baseline_v2_mixed_stress_lhs07_s20261157,mixed_stress,lhs_07,20261157,Baseline V2 controlled single-target case,Row complex LS / Wiener robust IRLS [scientific controlled],scientific_controlled,F1/F2 strict,B2_TARGET_mixed_stress_7_20261157,-0.7434389831345367,215.464699716,0.6635257095652378,214.80117400643476,-0.5,0.5,radial,-2.023260572155544,0.0,0.8307692307692308,87,2200,274.46558499991625,ok,paired C+N background,not applicable to two-channel CSI,observed,0.0037967313521873425,1.0,34.0,0.0008081504377944162,-0.00048291795672219737,nan,nan,nan,nan,nan,nan,73454.38530080576,0.9332554714276916,5.0,16.836157360709926,13.304561592142495,15.766042419960183,2.461480827817688,1.3340700690730318,10.775237357531234,15.812898230772605,14.633834588145673,0.013541842772612004,2127104.26082037,2891983.324507253,99387.69494514937,76664.0118808534,1.0,1.0,2115.0,36823437.18626481,2109.0,0.00399977241693218,527280.0,13.44971616743564,,,,,,,,,
baseline_v2_mixed_stress_lhs07_s20261157,mixed_stress,lhs_07,20261157,Baseline V2 controlled single-target case,DL-SMI/MVDR global,scientific_controlled,4-channel physical academic reference,B2_TARGET_mixed_stress_7_20261157,-0.7434389831345367,215.464699716,0.6635257095652378,214.80117400643476,-0.5,0.5,radial,-2.023260572155544,0.0,0.8307692307692308,87,2200,1471.8746260000444,ok,paired C+N background only,configured beam-center spatial hypothesis; Doppler row used only for temporal/JDL frequency,,,,,,,2746.0087581178605,1.0,9853.64785525802,0.0,8.334591664168781e-17,2.2887833992611187e-16,,,,-0.6602177993061643,21.631124155286223,21.569203536814165,-0.06192061847205821,-0.010808221158327237,24.728718540532032,35.99832293258423,35.116124032068484,0.15000845308537616,2135348.043762615,2130040.442559611,14667.505371944631,14841.147988725847,0.0,1.0,2225.0,23588015.41817664,2224.0,0.004217872856926112,527280.0,13.44971616743564,corrected research baseline,global,4086.0,1.0,0.8307692307692308,6300.852905705916,1246.1758489998829,4,256
baseline_v2_mixed_stress_lhs07_s20261157,mixed_stress,lhs_07,20261157,Baseline V2 controlled single-target case,DL-SMI/MVDR local,scientific_controlled,4-channel physical academic reference,B2_TARGET_mixed_stress_7_20261157,-0.7434389831345367,215.464699716,0.6635257095652378,214.80117400643476,-0.5,0.5,radial,-2.023260572155544,0.0,0.8307692307692308,87,2200,971.7674250000528,ok,paired C+N background only,configured beam-center spatial hypothesis; Doppler row used only for temporal/JDL frequency,,,,,,,81836.11321702281,1.0,9852.209683171654,0.0,8.304395002283022e-17,2.2887833992611187e-16,,,,-0.11958301376961664,21.631124155286223,21.58121586833144,-0.049908286954782,-0.010527306286710407,24.085686102949282,35.3748800639748,34.57750411928632,0.14223912839297453,2135348.043762615,2130178.2245058906,14667.505371944631,14801.112309145357,0.0,1.0,2250.0,23574681.089409053,2250.0,0.004267182521620391,527280.0,13.44971616743564,corrected research baseline,local,487.875,1.0,0.8307692307692308,166335.55008026876,751.9793440001195,4,256
baseline_v2_mixed_stress_lhs07_s20261157,mixed_stress,lhs_07,20261157,Baseline V2 controlled single-target case,Shrinkage-SMI/MVDR global,scientific_controlled,4-channel physical academic reference,B2_TARGET_mixed_stress_7_20261157,-0.7434389831345367,215.464699716,0.6635257095652378,214.80117400643476,-0.5,0.5,radial,-2.023260572155544,0.0,0.8307692307692308,87,2200,4137.10186000003,ok,paired C+N background only,configured beam-center spatial hypothesis; Doppler row used only for temporal/JDL frequency,,,,,,,994.1541937975184,1.0,9853.64785525802,0.002868226763634898,8.30073426834164e-17,2.2887833992611187e-16,,,,-0.5659090081914205,21.631124155286223,21.566615328900916,-0.06450882638530686,-0.010539345361700217,24.64669342586726,35.88678292348408,35.01940246199857,0.14919319996243074,2135348.043762615,2130172.3194481684,14667.505371944631,14850.914714891893,0.0,1.0,2235.0,23593432.774311002,2235.0,0.004238734638142922,527280.0,13.44971616743564,corrected research baseline,global,4086.0,1.0,0.8307692307692308,1727.578830788231,3924.987321999879,4,256
baseline_v2_mixed_stress_lhs07_s20261157,mixed_stress,lhs_07,20261157,Baseline V2 controlled single-target case,Shrinkage-SMI/MVDR local,scientific_controlled,4-channel physical academic reference,B2_TARGET_mixed_stress_7_20261157,-0.7434389831345367,215.464699716,0.6635257095652378,214.80117400643476,-0.5,0.5,radial,-2.023260572155544,0.0,0.8307692307692308,87,2200,1423.989483000014,ok,paired C+N background only,configured beam-center spatial hypothesis; Doppler row used only for temporal/JDL frequency,,,,,,,225.41761954566638,1.0,9852.209683171654,0.021588970404306778,7.86549018564602e-17,2.2591401799415137e-16,,,,-0.2116662115352214,21.631124155286223,21.513804234210557,-0.11731992107566569,-0.008086364422559297,24.253500655700066,35.462996602756334,34.66315231403738,0.14487649103033717,2135348.043762615,2131375.8226610236,14667.505371944631,15041.100448845658,0.0,1.0,2249.0,23608063.54129581,2249.0,0.004265285996055227,527280.0,13.44971616743564,corrected research baseline,local,487.875,1.0,0.8307692307692308,409.32860689320944,1207.025066999904,4,256
baseline_v2_mixed_stress_lhs07_s20261157,mixed_stress,lhs_07,20261157,Baseline V2 controlled single-target case,Corrected JDL physical,scientific_controlled,4-channel physical academic reference,B2_TARGET_mixed_stress_7_20261157,-0.7434389831345367,215.464699716,0.6635257095652378,214.80117400643476,-0.5,0.5,radial,-2.023260572155544,0.0,0.8307692307692308,87,2200,3589.690627999971,ok,paired C+N background only,configured beam-center spatial hypothesis; Doppler row used only for temporal/JDL frequency,,,,,,,3111705.511896133,4.476923076923077,9853.647855258017,0.0,8.528280937208591e-17,2.2887833992611187e-16,,,,-2.193639929044389,21.631124155286223,35.49961787947162,13.868493724185399,2.7230979548880603,26.088444306020975,37.742522477512026,36.7173616717821,0.15434394665163895,2135348.043762615,3997407.905029576,14667.505371944631,1126.7217528296471,0.0,1.0,2402.0,48088935.86511729,2403.0,0.004557350933090578,527280.0,13.44971616743564,corrected research baseline,global,4086.0,1.0,0.8307692307692308,17319687.132185623,3215.1278230001026,4,256
baseline_v2_mixed_stress_lhs07_s20261157,mixed_stress,lhs_07,20261157,Baseline V2 controlled single-target case,MNEC physical,scientific_controlled,4-channel physical academic reference,B2_TARGET_mixed_stress_7_20261157,-0.7434389831345367,215.464699716,0.6635257095652378,214.80117400643476,-0.5,0.5,radial,-2.023260572155544,0.0,0.8307692307692308,87,2200,2666.2148540001454,ok,paired C+N background only,configured beam-center spatial hypothesis; Doppler row used only for temporal/JDL frequency,,,,,,,2746.0087581178605,1.0,9853.64785525802,0.0,7.204631225782523e-17,2.2887833992611187e-16,,,,-0.2831855371248113,21.631124155286223,21.045668040512567,-0.5854561147736561,-0.01821619016599035,24.44410907243971,35.58399958163419,34.71806767871235,0.15017375786606557,2135348.043762615,2126410.2275424562,14667.505371944631,16713.994249415173,0.0,1.0,2252.0,23697098.611949414,2253.0,0.004272872098315885,527280.0,13.44971616743564,corrected research baseline,global,4086.0,1.0,0.8307692307692308,6300.852905705916,2441.0233480000443,4,256
baseline_v2_mixed_stress_lhs07_s20261157,mixed_stress,lhs_07,20261157,Baseline V2 controlled single-target case,SA-MNEC physical [approximate academic reference],scientific_controlled,4-channel physical academic reference,B2_TARGET_mixed_stress_7_20261157,-0.7434389831345367,215.464699716,0.6635257095652378,214.80117400643476,-0.5,0.5,radial,-2.023260572155544,0.0,0.8307692307692308,87,2200,7079.596726000091,ok,paired C+N background only,configured beam-center spatial hypothesis; Doppler row used only for temporal/JDL frequency,,,,,,,879.483587097322,1.0,2.3644499174230327e-06,0.0,7.558561360661734e-17,2.2887833992611187e-16,,,,-0.042365148323206536,21.631124155286216,17.6187563360948,-4.0123678191914145,-0.08558318196743891,24.189486101408562,35.31284036727973,34.46363896173126,0.14976613130459285,2.2973540441500693,2.2525249549346302,0.01578030938902806,0.03897570481433069,0.0,1.0,2303.0,25.03019409525643,2305.0,0.0043714914277044456,527280.0,13.44971616743564,approximate academic reference,global,16344.0,1.0,0.8307692307692308,1558.0060552119662,6827.880031999939,4,256
baseline_v2_mixed_stress_lhs08_s20261158,mixed_stress,lhs_08,20261158,Baseline V2 controlled single-target case,Current legacy CSI [production replay],production_replay,F1/F2 strict,B2_TARGET_mixed_stress_8_20261158,-8.374236389244148,-18.3221995445,-2.642709331551915,-15.679490212948084,-0.5,0.5,radial,0.17204945395888194,0.0,0.9461538461538461,63,2200,233.03532299996732,ok,target-observation P38,not applicable to two-channel CSI,observed,0.003721384750703676,1.0,34.0,0.000838440478042886,-0.005329800658972641,nan,nan,nan,nan,nan,nan,nan,nan,nan,19.142398254811592,-15.412460585002592,-3.414215703102901,11.99824488189969,-18.945877385844764,9.433403040148848,14.644243851061427,13.900716092254529,0.008849441157133466,1408177.7128874785,17950.21802425974,48967003.10493142,39399.55332386684,0.0,1.0,3153.0,293087.5084684518,3155.0,0.005983538158094371,527280.0,13.44971616743564,,,,,,,,,
baseline_v2_mixed_stress_lhs08_s20261158,mixed_stress,lhs_08,20261158,Baseline V2 controlled single-target case,Phase-only CSI [production replay],production_replay,F1/F2 strict,B2_TARGET_mixed_stress_8_20261158,-8.374236389244148,-18.3221995445,-2.642709331551915,-15.679490212948084,-0.5,0.5,radial,0.17204945395888194,0.0,0.9461538461538461,63,2200,199.9862719999328,ok,target-observation P38,not applicable to two-channel CSI,observed,0.003721384750703676,1.0,34.0,0.000838440478042886,-0.005329800658972641,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.33673909965413,-15.412460585002592,-13.43611322522461,1.9763473597779821,-10.532778010296301,15.662283961223771,23.09378232735314,23.190965431497787,0.056973795435333895,1408177.7128874785,124560.30571229727,48967003.10493142,2747837.1323405337,1.0,1.0,2961.0,17189093.150634047,2962.0,0.0056175087240176,527280.0,13.44971616743564,,,,,,,,,
baseline_v2_mixed_stress_lhs08_s20261158,mixed_stress,lhs_08,20261158,Baseline V2 controlled single-target case,Current legacy CSI [scientific controlled],scientific_controlled,F1/F2 strict,B2_TARGET_mixed_stress_8_20261158,-8.374236389244148,-18.3221995445,-2.642709331551915,-15.679490212948084,-0.5,0.5,radial,0.17204945395888194,0.0,0.9461538461538461,63,2200,210.29208000004473,ok,paired C+N background,not applicable to two-channel CSI,observed,0.0037203325257282004,1.0,34.0,0.0008384189534021663,-0.005329067478700418,nan,nan,nan,nan,nan,nan,nan,nan,nan,19.142396567143354,-15.412460585002592,-3.4149215023091113,11.99753908269348,-18.9456981805384,9.433371570904372,14.644291956704791,13.90072031251792,0.00885131962055039,1408177.7128874785,17950.95872920144,48967003.10493142,39407.58297585565,0.0,1.0,3153.0,293008.0293852364,3155.0,0.005983538158094371,527280.0,13.44971616743564,,,,,,,,,
baseline_v2_mixed_stress_lhs08_s20261158,mixed_stress,lhs_08,20261158,Baseline V2 controlled single-target case,Phase-only CSI [scientific controlled],scientific_controlled,F1/F2 strict,B2_TARGET_mixed_stress_8_20261158,-8.374236389244148,-18.3221995445,-2.642709331551915,-15.679490212948084,-0.5,0.5,radial,0.17204945395888194,0.0,0.9461538461538461,63,2200,211.81010000009337,ok,paired C+N background,not applicable to two-channel CSI,observed,0.0037203325257282004,1.0,34.0,0.0008384189534021663,-0.005329067478700418,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.336738549053289,-15.412460585002592,-13.435931795196934,1.9765287898056574,-10.532581705033085,15.662232640986062,23.093782264746746,23.190965738853325,0.056973795435333895,1408177.7128874785,124565.93608460225,48967003.10493142,2747846.5441098027,1.0,1.0,2961.0,17189370.49164211,2962.0,0.0056175087240176,527280.0,13.44971616743564,,,,,,,,,
baseline_v2_mixed_stress_lhs08_s20261158,mixed_stress,lhs_08,20261158,Baseline V2 controlled single-target case,Row complex LS / Wiener [scientific controlled],scientific_controlled,F1/F2 strict,B2_TARGET_mixed_stress_8_20261158,-8.374236389244148,-18.3221995445,-2.642709331551915,-15.679490212948084,-0.5,0.5,radial,0.17204945395888194,0.0,0.9461538461538461,63,2200,204.47707599987552,ok,paired C+N background,not applicable to two-channel CSI,observed,0.0037203325257282004,1.0,34.0,0.0008384189534021663,-0.005329067478700418,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.343536313451068,-15.412460585002592,-7.43105942441696,7.981401160585632,-15.455539847851707,11.282244527468979,16.41587557652181,15.674367501074995,0.016350145580914813,1408177.7128874785,40096.22457011382,48967003.10493142,221926.63296034627,0.0,1.0,3161.0,1649154.392868139,3166.0,0.006004399939311182,527280.0,13.44971616743564,,,,,,,,,
baseline_v2_mixed_stress_lhs08_s20261158,mixed_stress,lhs_08,20261158,Baseline V2 controlled single-target case,Row complex LS / Wiener robust IRLS [scientific controlled],scientific_controlled,F1/F2 strict,B2_TARGET_mixed_stress_8_20261158,-8.374236389244148,-18.3221995445,-2.642709331551915,-15.679490212948084,-0.5,0.5,radial,0.17204945395888194,0.0,0.9461538461538461,63,2200,622.674280999945,ok,paired C+N background,not applicable to two-channel CSI,observed,0.0037203325257282004,1.0,34.0,0.0008384189534021663,-0.005329067478700418,nan,nan,nan,nan,nan,nan,67321.98931407288,0.9297059374027028,5.0,17.33997171168182,-15.412460585002592,-7.392012206312705,8.020448378689887,-15.42102783623742,11.281146459397291,16.432330737834157,15.690424572106847,0.016367051751667135,1408177.7128874785,40416.126004675505,48967003.10493142,221695.00262404283,0.0,1.0,3173.0,1628534.572730626,3175.0,0.0060214686693976635,527280.0,13.44971616743564,,,,,,,,,
baseline_v2_mixed_stress_lhs08_s20261158,mixed_stress,lhs_08,20261158,Baseline V2 controlled single-target case,DL-SMI/MVDR global,scientific_controlled,4-channel physical academic reference,B2_TARGET_mixed_stress_8_20261158,-8.374236389244148,-18.3221995445,-2.642709331551915,-15.679490212948084,-0.5,0.5,radial,0.17204945395888194,0.0,0.9461538461538461,63,2200,1955.4731939999783,ok,paired C+N background only,configured beam-center spatial hypothesis; Doppler row used only for temporal/JDL frequency,,,,,,,2099.590286401192,1.0,43588.69201709813,0.0,8.05986258724782e-17,2.2887833992611187e-16,,,,-0.7404800984192623,-15.46239111520785,-15.738828172285476,-0.2764370570776258,-0.264891930391812,24.87658190480773,36.04360184137211,36.348744562148134,0.15320559782098245,1453357.0756698304,1367360.834826148,51122424.33925423,51258507.13298321,1.0,1.0,2183.0,527882032.254861,2183.0,0.004140115308754362,527280.0,13.44971616743564,corrected research baseline,global,4086.0,1.0,0.9461538461538461,3931.1366757190763,1741.0026410000228,4,256
baseline_v2_mixed_stress_lhs08_s20261158,mixed_stress,lhs_08,20261158,Baseline V2 controlled single-target case,DL-SMI/MVDR local,scientific_controlled,4-channel physical academic reference,B2_TARGET_mixed_stress_8_20261158,-8.374236389244148,-18.3221995445,-2.642709331551915,-15.679490212948084,-0.5,0.5,radial,0.17204945395888194,0.0,0.9461538461538461,63,2200,1074.1902290001235,ok,paired C+N background only,configured beam-center spatial hypothesis; Doppler row used only for temporal/JDL frequency,,,,,,,97453.1738570834,1.0,43290.55993709839,0.0,8.227386638947032e-17,2.2887833992611187e-16,,,,-0.045878933715796794,-15.46239111520785,-15.568378049690343,-0.10598693448249286,-0.13636140446537742,24.044036428202674,35.29665305167528,35.65541027337887,0.14319338780877242,1453357.0756698304,1408432.989357201,51122424.33925423,50766122.552934274,1.0,1.0,2214.0,528704546.8990137,2214.0,0.004198907601274465,527280.0,13.44971616743564,corrected research baseline,local,487.875,1.0,0.9461538461538461,196795.39788140016,858.1279749998885,4,256
baseline_v2_mixed_stress_lhs08_s20261158,mixed_stress,lhs_08,20261158,Baseline V2 controlled single-target case,Shrinkage-SMI/MVDR global,scientific_controlled,4-channel physical academic reference,B2_TARGET_mixed_stress_8_20261158,-8.374236389244148,-18.3221995445,-2.642709331551915,-15.679490212948084,-0.5,0.5,radial,0.17204945395888194,0.0,0.9461538461538461,63,2200,4220.332101999929,ok,paired C+N background only,configured beam-center spatial hypothesis; Doppler row used only for temporal/JDL frequency,,,,,,,489.0539999851054,1.0,43588.69201709813,0.008901066547032715,7.894952470819009e-17,2.2729511820139823e-16,,,,-0.5585019759353079,-15.46239111520785,-15.701351247239753,-0.23896013203190236,-0.17551853584779456,24.697913040073765,35.876205005036816,36.164289692715265,0.1513515544284775,1453357.0756698304,1395791.2637288468,51122424.33925423,51874700.27933989,1.0,1.0,2192.0,530648757.2757733,2192.0,0.004157184038840843,527280.0,13.44971616743564,corrected research baseline,global,4086.0,1.0,0.9461538461538461,887.0916680070587,3984.627595999882,4,256
baseline_v2_mixed_stress_lhs08_s20261158,mixed_stress,lhs_08,20261158,Baseline V2 controlled single-target case,Shrinkage-SMI/MVDR local,scientific_controlled,4-channel physical academic reference,B2_TARGET_mixed_stress_8_20261158,-8.374236389244148,-18.3221995445,-2.642709331551915,-15.679490212948084,-0.5,0.5,radial,0.17204945395888194,0.0,0.9461538461538461,63,2200,1854.040015999999,ok,paired C+N background only,configured beam-center spatial hypothesis; Doppler row used only for temporal/JDL frequency,,,,,,,134.70805353084938,0.9995192307692308,43290.55993709839,0.04306678304766145,7.829242231596729e-17,2.2591401799415137e-16,,,,-0.3280527944410513,-15.46239111520785,-15.706422895375438,-0.2440317801675871,-0.09127239819223851,24.425984699476693,35.604541478447885,35.934837299343236,0.14805485113177422,1453357.0756698304,1423131.6899067152,51122424.33925423,52952610.973237365,1.0,1.0,2214.0,537179423.3394419,2214.0,0.004198907601274465,527280.0,13.44971616743564,corrected research baseline,local,487.875,1.0,0.9461538461538461,265.9582042742925,1621.4731439999923,4,256
baseline_v2_mixed_stress_lhs08_s20261158,mixed_stress,lhs_08,20261158,Baseline V2 controlled single-target case,Corrected JDL physical,scientific_controlled,4-channel physical academic reference,B2_TARGET_mixed_stress_8_20261158,-8.374236389244148,-18.3221995445,-2.642709331551915,-15.679490212948084,-0.5,0.5,radial,0.17204945395888194,0.0,0.9461538461538461,63,2200,3597.898046000182,ok,paired C+N background only,configured beam-center spatial hypothesis; Doppler row used only for temporal/JDL frequency,,,,,,,9267320.457352782,4.594230769230769,43588.69201709813,0.0,8.449394861224488e-17,2.2887833992611187e-16,,,,-2.2343694388492943,-15.46239111520785,-16.380305532971484,-0.9179144177636331,0.6327292952903435,26.156448506257913,37.65728902769131,37.89426153767397,0.15729313421621113,1453357.0756698304,1681300.1776299146,51122424.33925423,73059351.36719431,1.0,1.0,2568.0,735259559.7889476,2568.0,0.00487027765134274,527280.0,13.44971616743564,corrected research baseline,global,4086.0,1.0,0.9461538461538461,58766393.40185097,3227.742016000093,4,256
baseline_v2_mixed_stress_lhs08_s20261158,mixed_stress,lhs_08,20261158,Baseline V2 controlled single-target case,MNEC physical,scientific_controlled,4-channel physical academic reference,B2_TARGET_mixed_stress_8_20261158,-8.374236389244148,-18.3221995445,-2.642709331551915,-15.679490212948084,-0.5,0.5,radial,0.17204945395888194,0.0,0.9461538461538461,63,2200,1939.3209280001429,ok,paired C+N background only,configured beam-center spatial hypothesis; Doppler row used only for temporal/JDL frequency,,,,,,,2099.590286401192,1.0,43588.69201709813,0.0,7.265896183136965e-17,2.2887833992611187e-16,,,,-0.4428844274258034,-15.46239111520785,-15.745939834557365,-0.28354871934951476,-0.11707452402268644,24.670861895396442,35.7799534647664,36.04084356970398,0.15235089696628157,1453357.0756698304,1414701.7049526337,51122424.33925423,53120097.11971274,1.0,1.0,2258.0,534339745.9652013,2258.0,0.004282354726141709,527280.0,13.44971616743564,corrected research baseline,global,4086.0,1.0,0.9461538461538461,3931.1366757190763,1711.2960040001326,4,256
baseline_v2_mixed_stress_lhs08_s20261158,mixed_stress,lhs_08,20261158,Baseline V2 controlled single-target case,SA-MNEC physical [approximate academic reference],scientific_controlled,4-channel physical academic reference,B2_TARGET_mixed_stress_8_20261158,-8.374236389244148,-18.3221995445,-2.642709331551915,-15.679490212948084,-0.5,0.5,radial,0.17204945395888194,0.0,0.9461538461538461,63,2200,6978.739237999889,ok,paired C+N background only,configured beam-center spatial hypothesis; Doppler row used only for temporal/JDL frequency,,,,,,,738.2671003429772,1.0,2.365041756812299e-06,0.0,7.444857877959274e-17,2.2591401799415137e-16,,,,0.03389862195465735,-15.46239111520785,-15.392135383546567,0.07025573166128396,-0.5113845564904128,24.119466297468357,35.27745270376037,35.55497344512762,0.14713252559406406,0.4262180188692268,0.37887273270622707,14.992391605914543,13.113145763600444,1.0,1.0,2635.0,136.74005452219146,2636.0,0.004999241389773934,527280.0,13.44971616743564,approximate academic reference,global,16344.0,1.0,0.9461538461538461,1850.444766885266,6747.025803000042,4,256
baseline_v2_mixed_stress_lhs09_s20261159,mixed_stress,lhs_09,20261159,Baseline V2 controlled single-target case,Current legacy CSI [production replay],production_replay,F1/F2 strict,B2_TARGET_mixed_stress_9_20261159,-5.10613792030842,90.2703754868,0.13147887947921405,90.13889660732079,-0.5,0.5,radial,-0.8476585343052692,0.0,0.8923076923076924,74,2200,239.03616199982025,ok,target-observation P38,not applicable to two-channel CSI,observed,0.0049690061967186125,1.0,34.0,0.000932989985080586,-0.0009793028224758585,nan,nan,nan,nan,nan,nan,nan,nan,nan,18.50165046512031,-10.009909608550352,6.5888699398914286,16.59877954844178,-2.854822937804633,9.589683067442401,14.785117403250245,13.922131749214103,0.009343477035784729,2038261.7074078738,1056276.5826986085,20429178.65398401,231681.1273303369,1.0,1.0,3337.0,31271630.32376259,3343.0,0.006340084964345319,527280.0,13.44971616743564,,,,,,,,,
baseline_v2_mixed_stress_lhs09_s20261159,mixed_stress,lhs_09,20261159,Baseline V2 controlled single-target case,Phase-only CSI [production replay],production_replay,F1/F2 strict,B2_TARGET_mixed_stress_9_20261159,-5.10613792030842,90.2703754868,0.13147887947921405,90.13889660732079,-0.5,0.5,radial,-0.8476585343052692,0.0,0.8923076923076924,74,2200,233.66857099995286,ok,target-observation P38,not applicable to two-channel CSI,observed,0.0049690061967186125,1.0,34.0,0.000932989985080586,-0.0009793028224758585,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.12676555694513,-10.009909608550352,4.730422309548626,14.740331918098978,-2.217211062357103,12.193987886527783,17.461205715026445,16.378493131205897,0.02295294449140603,2038261.7074078738,1223316.5162590162,20429178.65398401,411620.1326903198,1.0,1.0,2504.0,33950415.146234125,2504.0,0.004748900015172204,527280.0,13.44971616743564,,,,,,,,,
baseline_v2_mixed_stress_lhs09_s20261159,mixed_stress,lhs_09,20261159,Baseline V2 controlled single-target case,Current legacy CSI [scientific controlled],scientific_controlled,F1/F2 strict,B2_TARGET_mixed_stress_9_20261159,-5.10613792030842,90.2703754868,0.13147887947921405,90.13889660732079,-0.5,0.5,radial,-0.8476585343052692,0.0,0.8923076923076924,74,2200,238.24819700007538,ok,paired C+N background,not applicable to two-channel CSI,observed,0.004980290110158674,1.0,34.0,0.0009323466709421473,-0.0010090674549067579,nan,nan,nan,nan,nan,nan,nan,nan,nan,18.50164011792589,-10.009909608550352,6.585420819175644,16.595330427725997,-2.853305346163855,9.589362061959052,14.785046127692318,13.922270503354468,0.009343477035784729,2038261.7074078738,1056645.7507829259,20429178.65398401,231946.23586827825,1.0,1.0,3336.0,31286005.017971,3342.0,0.006338188438780154,527280.0,13.44971616743564,,,,,,,,,
baseline_v2_mixed_stress_lhs09_s20261159,mixed_stress,lhs_09,20261159,Baseline V2 controlled single-target case,Phase-only CSI [scientific controlled],scientific_controlled,F1/F2 strict,B2_TARGET_mixed_stress_9_20261159,-5.10613792030842,90.2703754868,0.13147887947921405,90.13889660732079,-0.5,0.5,radial,-0.8476585343052692,0.0,0.8923076923076924,74,2200,229.7623790000216,ok,paired C+N background,not applicable to two-channel CSI,observed,0.004980290110158674,1.0,34.0,0.0009323466709421473,-0.0010090674549067579,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.12671776623881,-10.009909608550352,4.728893694261368,14.73880330281172,-2.215677459162369,12.193659381193536,17.46167092778596,16.378638473499944,0.02295670141823988,2038261.7074078738,1223748.5764118873,20429178.65398401,411910.4691590145,1.0,1.0,2503.0,33965821.752537906,2503.0,0.00474700348960704,527280.0,13.44971616743564,,,,,,,,,
baseline_v2_mixed_stress_lhs09_s20261159,mixed_stress,lhs_09,20261159,Baseline V2 controlled single-target case,Row complex LS / Wiener [scientific controlled],scientific_controlled,F1/F2 strict,B2_TARGET_mixed_stress_9_20261159,-5.10613792030842,90.2703754868,0.13147887947921405,90.13889660732079,-0.5,0.5,radial,-0.8476585343052692,0.0,0.8923076923076924,74,2200,217.21128800004408,ok,paired C+N background,not applicable to two-channel CSI,observed,0.004980290110158674,1.0,34.0,0.0009323466709421473,-0.0010090674549067579,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.6579073290578,-10.009909608550352,4.531886389150091,14.541795997700444,-2.2922996830753073,11.550453765533561,16.866114162832588,15.813616245503201,0.01878275570583263,2038261.7074078738,1202347.4238625348,20429178.65398401,423488.2239478417,1.0,1.0,2641.0,33206747.207206056,2638.0,0.005003034440904264,527280.0,13.44971616743564,,,,,,,,,
