case_id,factor,factor_level,seed,scenario_label,method,comparison_protocol,method_family,target_id,target_snr_config_dB,target_fd_truth_hz,fa_ctr_hz,target_clutter_center_offset_hz,target_motion_ve_mps,target_motion_vn_mps,target_velocity_mode,target_radial_speed_config_mps,target_azimuth_offset_deg,channel_valid_fraction,target_row_truth,target_range_bin_truth,runtime_ms,status,training_source,steering_source,p38_fit_source,p38_rmse_rad,p38_inlier_ratio,p38_sample_count,p38_k_rad_per_hz,p38_b_rad,covariance_condition_number,estimated_clutter_rank,loading_coefficient,shrinkage_coefficient,steering_projection_error_mean,steering_projection_error_p95,robust_lsq_condition_number,robust_lsq_confidence,robust_lsq_iterations,residual_suppression_dB,input_SCNR_dB,output_SCNR_dB,SCNR_improvement_dB,target_loss_dB,background_residual_p95_dB_over_input_median,background_residual_p99_dB_over_input_median,background_residual_cvar95_dB_over_input_median,high_tail_fraction_15dB,target_signal_power_before,target_signal_power_after,background_power_before_roi,background_power_after_roi,target_detected,detection_threshold_scale,target_cfar_candidate_cells,target_peak_power,false_alarm_count,background_Pfa,cfar_test_cells,cfar_alpha,academic_reference_status,training_mode,training_sample_count,training_valid_fraction,training_channel_valid_fraction,covariance_condition_number_p95,weight_build_runtime_ms,cut_guard_bins,range_block_size
baseline_v2_transitionrefinedtargetsnrdb0p0_s20261132,target_snr_db,0.0,20261132,Baseline V2 controlled single-target case,Current legacy CSI [production replay],production_replay,F1/F2 strict,B2_TARGET_transition_refined_0.0_20261132,0.0,-53.2468982695,-0.29134010078089967,-52.9555581687191,-0.5,0.5,enu,nan,0.0,1.0,60,2200,1531.7655389999345,ok,target-observation P38,not applicable to two-channel CSI,observed,0.004081563195843767,1.0,34.0,0.0008819457317425014,-0.007594947451270741,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.294288050423354,-3.9854813649408487,9.086968883613517,13.072450248554366,-7.488741854457469,7.041885426188447,10.927753984901699,9.980942264594745,0.0008697285620362543,2081403.1214912524,371092.36243541946,5210799.202844537,45791.5271730131,1.0,2.0,20.0,9610297.006556507,16.0,3.0344409042633894e-05,527280.0,13.44971616743564,,,,,,,,,
baseline_v2_transitionrefinedtargetsnrdb0p0_s20261132,target_snr_db,0.0,20261132,Baseline V2 controlled single-target case,Phase-only CSI [production replay],production_replay,F1/F2 strict,B2_TARGET_transition_refined_0.0_20261132,0.0,-53.2468982695,-0.29134010078089967,-52.9555581687191,-0.5,0.5,enu,nan,0.0,1.0,60,2200,1548.7686659998872,ok,target-observation P38,not applicable to two-channel CSI,observed,0.004081563195843767,1.0,34.0,0.0008819457317425014,-0.007594947451270741,nan,nan,nan,nan,nan,nan,nan,nan,nan,18.58714861239352,-3.9854813649408487,6.694810329887337,10.680291694828187,-6.697198144501724,8.637691771852863,12.666063082951029,11.686707128787077,0.0032647694186155726,2081403.1214912524,445283.27900807513,5210799.202844537,95313.70554591702,1.0,2.0,3.0,9758366.491035508,0.0,0.0,527280.0,13.44971616743564,,,,,,,,,
baseline_v2_transitionrefinedtargetsnrdb0p0_s20261132,target_snr_db,0.0,20261132,Baseline V2 controlled single-target case,Current legacy CSI [scientific controlled],scientific_controlled,F1/F2 strict,B2_TARGET_transition_refined_0.0_20261132,0.0,-53.2468982695,-0.29134010078089967,-52.9555581687191,-0.5,0.5,enu,nan,0.0,1.0,60,2200,1484.3352309999318,ok,paired C+N background,not applicable to two-channel CSI,observed,0.0040885819519808604,1.0,34.0,0.0008817054799613327,-0.007596686259913995,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.29427960790652,-3.9854813649408487,9.087112250003251,13.0725936149441,-7.486212856903293,7.0418127447812235,10.9276881880637,9.981016543563769,0.0008697285620362543,2081403.1214912524,371308.5210609327,5210799.202844537,45816.6879126078,1.0,2.0,20.0,9616086.934358226,16.0,3.0344409042633894e-05,527280.0,13.44971616743564,,,,,,,,,
baseline_v2_transitionrefinedtargetsnrdb0p0_s20261132,target_snr_db,0.0,20261132,Baseline V2 controlled single-target case,Phase-only CSI [scientific controlled],scientific_controlled,F1/F2 strict,B2_TARGET_transition_refined_0.0_20261132,0.0,-53.2468982695,-0.29134010078089967,-52.9555581687191,-0.5,0.5,enu,nan,0.0,1.0,60,2200,1522.4699620000592,ok,paired C+N background,not applicable to two-channel CSI,observed,0.0040885819519808604,1.0,34.0,0.0008817054799613327,-0.007596686259913995,nan,nan,nan,nan,nan,nan,nan,nan,nan,18.587132585748865,-3.9854813649408487,6.696005870126223,10.681487235067072,-6.694694135175637,8.638134531477093,12.665289124411034,11.68678618186458,0.0032685263454494224,2081403.1214912524,445540.08977294527,5210799.202844537,95342.42657089754,1.0,2.0,3.0,9764239.515609302,0.0,0.0,527280.0,13.44971616743564,,,,,,,,,
baseline_v2_transitionrefinedtargetsnrdb0p0_s20261132,target_snr_db,0.0,20261132,Baseline V2 controlled single-target case,Row complex LS / Wiener [scientific controlled],scientific_controlled,F1/F2 strict,B2_TARGET_transition_refined_0.0_20261132,0.0,-53.2468982695,-0.29134010078089967,-52.9555581687191,-0.5,0.5,enu,nan,0.0,1.0,60,2200,1511.2511079998967,ok,paired C+N background,not applicable to two-channel CSI,observed,0.0040885819519808604,1.0,34.0,0.0008817054799613327,-0.007596686259913995,nan,nan,nan,nan,nan,nan,nan,nan,nan,18.79920322914823,-3.9854813649408487,6.717138680033673,10.702620044974521,-6.717242635998315,8.392856089658881,12.372280052530423,11.410718329202183,0.0025941579787733633,2081403.1214912524,443232.8474382774,5210799.202844537,94388.2795110072,1.0,2.0,3.0,9696683.977846965,0.0,0.0,527280.0,13.44971616743564,,,,,,,,,
baseline_v2_transitionrefinedtargetsnrdb0p0_s20261132,target_snr_db,0.0,20261132,Baseline V2 controlled single-target case,Row complex LS / Wiener robust IRLS [scientific controlled],scientific_controlled,F1/F2 strict,B2_TARGET_transition_refined_0.0_20261132,0.0,-53.2468982695,-0.29134010078089967,-52.9555581687191,-0.5,0.5,enu,nan,0.0,1.0,60,2200,1579.3257620000531,ok,paired C+N background,not applicable to two-channel CSI,observed,0.0040885819519808604,1.0,34.0,0.0008817054799613327,-0.007596686259913995,nan,nan,nan,nan,nan,nan,75143.1053214543,0.9204279466756209,5.0,18.797309888714647,-3.9854813649408487,6.727048539828571,10.71252990476942,-6.6854585068026235,8.396519575640717,12.392092455092481,11.427171222349513,0.0026674180520334365,2081403.1214912524,446488.5754766383,5210799.202844537,94864.88768645303,1.0,2.0,3.0,9764583.986395502,0.0,0.0,527280.0,13.44971616743564,,,,,,,,,
baseline_v2_transitionrefinedtargetsnrdb0p0_s20261132,target_snr_db,0.0,20261132,Baseline V2 controlled single-target case,DL-SMI/MVDR global,scientific_controlled,4-channel physical academic reference,B2_TARGET_transition_refined_0.0_20261132,0.0,-53.2468982695,-0.29134010078089967,-52.9555581687191,-0.5,0.5,enu,nan,0.0,1.0,60,2200,3279.5965660000093,ok,paired C+N background only,configured beam-center spatial hypothesis; Doppler row used only for temporal/JDL frequency,,,,,,,14886.27344188555,1.0,7238.531288953758,0.0,7.80397125008872e-17,2.2591401799415137e-16,,,,-0.7969979617586662,-3.919257551103591,-4.9163249284390265,-0.9970673773354353,-0.011118026489631385,24.7203191348302,36.00228469011712,34.87076360284709,0.14998215459753922,2101309.593349801,2095937.0781399733,5181026.317928045,6501457.58293137,0.0,2.0,879.0,76358094.65756698,879.0,0.0016670459717796995,527280.0,13.44971616743564,corrected research baseline,global,4086.0,1.0,1.0,73283.82391666762,1846.836496999913,4,256
baseline_v2_transitionrefinedtargetsnrdb0p0_s20261132,target_snr_db,0.0,20261132,Baseline V2 controlled single-target case,DL-SMI/MVDR local,scientific_controlled,4-channel physical academic reference,B2_TARGET_transition_refined_0.0_20261132,0.0,-53.2468982695,-0.29134010078089967,-52.9555581687191,-0.5,0.5,enu,nan,0.0,1.0,60,2200,2210.9510919999593,ok,paired C+N background only,configured beam-center spatial hypothesis; Doppler row used only for temporal/JDL frequency,,,,,,,725222.336253162,1.0,7245.395947285621,0.0,7.462578618291336e-17,2.2487774866616093e-16,,,,0.12871603606910362,-3.919257551103591,-4.048065644349802,-0.128808093246211,-0.012193664331201066,23.444356376004446,34.93477416623427,33.96391493876727,0.1332337747722363,2101309.593349801,2095418.0316947144,5181026.317928045,5322029.055695187,0.0,2.0,1033.0,62737349.318139784,1034.0,0.0019610074343802152,527280.0,13.44971616743564,corrected research baseline,local,487.875,1.0,1.0,4086110.2307281056,619.20324599987,4,256
baseline_v2_transitionrefinedtargetsnrdb0p0_s20261132,target_snr_db,0.0,20261132,Baseline V2 controlled single-target case,Shrinkage-SMI/MVDR global,scientific_controlled,4-channel physical academic reference,B2_TARGET_transition_refined_0.0_20261132,0.0,-53.2468982695,-0.29134010078089967,-52.9555581687191,-0.5,0.5,enu,nan,0.0,1.0,60,2200,5789.673988000004,ok,paired C+N background only,configured beam-center spatial hypothesis; Doppler row used only for temporal/JDL frequency,,,,,,,1196.675351077068,1.0,7238.531288953758,0.0024784200150656794,7.553566968137031e-17,2.2473876566261383e-16,,,,-0.6101796791562472,-3.919257551103591,-4.708553649623026,-0.7892960985194346,-0.011123380120707368,24.47903253545678,35.78433119868184,34.68510794107321,0.14717009486240257,2101309.593349801,2095934.4944398743,5181026.317928045,6197735.9601055095,0.0,2.0,899.0,72584969.20835331,899.0,0.001704976483082992,527280.0,13.44971616743564,corrected research baseline,global,4086.0,1.0,1.0,1433.6391079559528,4124.2621380001765,4,256
baseline_v2_transitionrefinedtargetsnrdb0p0_s20261132,target_snr_db,0.0,20261132,Baseline V2 controlled single-target case,Shrinkage-SMI/MVDR local,scientific_controlled,4-channel physical academic reference,B2_TARGET_transition_refined_0.0_20261132,0.0,-53.2468982695,-0.29134010078089967,-52.9555581687191,-0.5,0.5,enu,nan,0.0,1.0,60,2200,2955.691960999957,ok,paired C+N background only,configured beam-center spatial hypothesis; Doppler row used only for temporal/JDL frequency,,,,,,,254.22466770908179,1.0,7245.395947285621,0.01913147013337317,7.507793569645622e-17,2.2530044628618934e-16,,,,-0.07023047271496909,-3.919257551103591,-4.187354724871403,-0.2680971737678117,-0.011644621715356289,23.73208246084956,35.14927494067267,34.157628488886644,0.13704705550859397,2101309.593349801,2095682.954821962,5181026.317928045,5496181.343191713,0.0,2.0,989.0,65021713.48368249,989.0,0.0018756637839478076,527280.0,13.44971616743564,corrected research baseline,local,487.875,1.0,1.0,393.3825329184145,1165.6127129999732,4,256
baseline_v2_transitionrefinedtargetsnrdb0p0_s20261132,target_snr_db,0.0,20261132,Baseline V2 controlled single-target case,Corrected JDL physical,scientific_controlled,4-channel physical academic reference,B2_TARGET_transition_refined_0.0_20261132,0.0,-53.2468982695,-0.29134010078089967,-52.9555581687191,-0.5,0.5,enu,nan,0.0,1.0,60,2200,5270.095248999951,ok,paired C+N background only,configured beam-center spatial hypothesis; Doppler row used only for temporal/JDL frequency,,,,,,,2953561.314148914,4.111057692307693,7238.531288953756,0.0,8.068075788916104e-17,2.2887833992611187e-16,,,,-2.3673563949111536,-3.919257551103591,-4.932904556599141,-1.0136470054955495,1.4415037866957863,25.980241409007032,37.80835268735805,36.52128469935949,0.15356626279703203,2101309.593349801,2928467.589793284,5181026.317928045,9118656.9504379,0.0,2.0,792.0,111083376.1634489,792.0,0.0015020482476103777,527280.0,13.44971616743564,corrected research baseline,global,4086.0,1.0,1.0,16020699.40437842,3295.6311530001585,4,256
baseline_v2_transitionrefinedtargetsnrdb0p0_s20261132,target_snr_db,0.0,20261132,Baseline V2 controlled single-target case,MNEC physical,scientific_controlled,4-channel physical academic reference,B2_TARGET_transition_refined_0.0_20261132,0.0,-53.2468982695,-0.29134010078089967,-52.9555581687191,-0.5,0.5,enu,nan,0.0,1.0,60,2200,3830.1313590000063,ok,paired C+N background only,configured beam-center spatial hypothesis; Doppler row used only for temporal/JDL frequency,,,,,,,14886.27344188555,1.0,7238.531288953758,0.0,7.103092320885325e-17,2.237726045655905e-16,,,,-0.22192222463009526,-3.919257551103591,-4.249067476390296,-0.32980992528670505,-0.011580568442914814,24.043300354904655,35.37235695816781,34.29569052419916,0.14206067436836667,2101309.593349801,2095713.8638817728,5181026.317928045,5574921.211847937,0.0,2.0,940.0,65925153.666080065,940.0,0.0017827340312547412,527280.0,13.44971616743564,corrected research baseline,global,4086.0,1.0,1.0,73283.82391666762,2047.8730620000078,4,256
baseline_v2_transitionrefinedtargetsnrdb0p0_s20261132,target_snr_db,0.0,20261132,Baseline V2 controlled single-target case,SA-MNEC physical [approximate academic reference],scientific_controlled,4-channel physical academic reference,B2_TARGET_transition_refined_0.0_20261132,0.0,-53.2468982695,-0.29134010078089967,-52.9555581687191,-0.5,0.5,enu,nan,0.0,1.0,60,2200,8287.04358999994,ok,paired C+N background only,configured beam-center spatial hypothesis; Doppler row used only for temporal/JDL frequency,,,,,,,6264.249948549574,1.0,2.368924511356803e-06,0.0,7.110047506710891e-17,2.2473876566261383e-16,,,,-0.21968750950318292,-3.91925755110359,-4.152249801292462,-0.23299225018887215,0.005496444606349301,24.041853395782177,35.35716121376485,34.29279377241598,0.1420926082464544,2.8932479945693554,2.8969120164301523,7.133643729413559,7.536336564947235,0.0,2.0,939.0,89.10201097315064,939.0,0.0017808375056895768,527280.0,13.44971616743564,approximate academic reference,global,16344.0,1.0,1.0,25485.68516490949,6583.586174000175,4,256
baseline_v2_transitionrefinedtargetsnrdb0p0_s20261133,target_snr_db,0.0,20261133,Baseline V2 controlled single-target case,Current legacy CSI [production replay],production_replay,F1/F2 strict,B2_TARGET_transition_refined_0.0_20261133,0.0,-53.2468982695,0.32435952476583996,-53.57125779426584,-0.5,0.5,enu,nan,0.0,1.0,60,2200,1479.6021639999708,ok,target-observation P38,not applicable to two-channel CSI,observed,0.004469699843203806,1.0,34.0,0.0008761368049837713,0.00010915941877479669,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.26247214262863,-4.820971447335035,11.472210742414289,16.293182189749324,-7.342543389244654,7.057307821878471,11.078426250318618,10.089509445669895,0.0009486240255471024,2032661.78876453,374809.66752255836,6168254.266961273,26704.823377447632,1.0,2.0,35.0,8276224.783882333,34.0,6.448186921559702e-05,527280.0,13.44971616743564,,,,,,,,,
baseline_v2_transitionrefinedtargetsnrdb0p0_s20261133,target_snr_db,0.0,20261133,Baseline V2 controlled single-target case,Phase-only CSI [production replay],production_replay,F1/F2 strict,B2_TARGET_transition_refined_0.0_20261133,0.0,-53.2468982695,0.32435952476583996,-53.57125779426584,-0.5,0.5,enu,nan,0.0,1.0,60,2200,1458.6763039999369,ok,target-observation P38,not applicable to two-channel CSI,observed,0.004469699843203806,1.0,34.0,0.0008761368049837713,0.00010915941877479669,nan,nan,nan,nan,nan,nan,nan,nan,nan,18.510935482708078,-4.820971447335035,8.807280724397417,13.628252171732452,-6.7225153143618686,8.769572358399941,12.849238779782299,11.899273029600934,0.0031915093453554993,2032661.78876453,432328.2268351627,6168254.266961273,56896.49577240819,1.0,2.0,4.0,8430492.666595848,2.0,3.7930511303292367e-06,527280.0,13.44971616743564,,,,,,,,,
baseline_v2_transitionrefinedtargetsnrdb0p0_s20261133,target_snr_db,0.0,20261133,Baseline V2 controlled single-target case,Current legacy CSI [scientific controlled],scientific_controlled,F1/F2 strict,B2_TARGET_transition_refined_0.0_20261133,0.0,-53.2468982695,0.32435952476583996,-53.57125779426584,-0.5,0.5,enu,nan,0.0,1.0,60,2200,1475.8200909998322,ok,paired C+N background,not applicable to two-channel CSI,observed,0.004473644850595001,1.0,34.0,0.0008757757726045774,0.00013045447584958663,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.262438870336467,-4.820971447335035,11.471342319142451,16.292313766477484,-7.340262537361646,7.057237647539557,11.078126195870485,10.089670953836087,0.0009505024889640275,2032661.78876453,375006.56384465995,6168254.266961273,26724.195333667776,1.0,2.0,35.0,8281119.031685996,34.0,6.448186921559702e-05,527280.0,13.44971616743564,,,,,,,,,
baseline_v2_transitionrefinedtargetsnrdb0p0_s20261133,target_snr_db,0.0,20261133,Baseline V2 controlled single-target case,Phase-only CSI [scientific controlled],scientific_controlled,F1/F2 strict,B2_TARGET_transition_refined_0.0_20261133,0.0,-53.2468982695,0.32435952476583996,-53.57125779426584,-0.5,0.5,enu,nan,0.0,1.0,60,2200,1712.2164659999726,ok,paired C+N background,not applicable to two-channel CSI,observed,0.004473644850595001,1.0,34.0,0.0008757757726045774,0.00013045447584958663,nan,nan,nan,nan,nan,nan,nan,nan,nan,18.510898090639852,-4.820971447335035,8.807903753311885,13.62887520064692,-6.720292570637913,8.769681934329759,12.849259357517436,11.899411331242067,0.0031933878087724243,2032661.78876453,432549.551499869,6168254.266961273,56917.457340174864,1.0,2.0,4.0,8435469.420799619,2.0,3.7930511303292367e-06,527280.0,13.44971616743564,,,,,,,,,
baseline_v2_transitionrefinedtargetsnrdb0p0_s20261133,target_snr_db,0.0,20261133,Baseline V2 controlled single-target case,Row complex LS / Wiener [scientific controlled],scientific_controlled,F1/F2 strict,B2_TARGET_transition_refined_0.0_20261133,0.0,-53.2468982695,0.32435952476583996,-53.57125779426584,-0.5,0.5,enu,nan,0.0,1.0,60,2200,1703.7559400000646,ok,paired C+N background,not applicable to two-channel CSI,observed,0.004473644850595001,1.0,34.0,0.0008757757726045774,0.00013045447584958663,nan,nan,nan,nan,nan,nan,nan,nan,nan,18.721203238691444,-4.820971447335035,9.096744875641267,13.917716322976302,-6.751759463361679,8.49843993208702,12.641590175481243,11.625845111943221,0.0026636611251995867,2032661.78876453,429426.83168070694,6168254.266961273,52870.654806978775,1.0,2.0,4.0,8421574.775530646,2.0,3.7930511303292367e-06,527280.0,13.44971616743564,,,,,,,,,
baseline_v2_transitionrefinedtargetsnrdb0p0_s20261133,target_snr_db,0.0,20261133,Baseline V2 controlled single-target case,Row complex LS / Wiener robust IRLS [scientific controlled],scientific_controlled,F1/F2 strict,B2_TARGET_transition_refined_0.0_20261133,0.0,-53.2468982695,0.32435952476583996,-53.57125779426584,-0.5,0.5,enu,nan,0.0,1.0,60,2200,1765.310179999915,ok,paired C+N background,not applicable to two-channel CSI,observed,0.004473644850595001,1.0,34.0,0.0008757757726045774,0.00013045447584958663,nan,nan,nan,nan,nan,nan,74654.88107513681,0.9171255686618464,4.9787234042553195,18.719646062991483,-4.820971447335035,9.102886495981712,13.923857943316747,-6.732229794905321,8.508296442024989,12.654423874297159,11.639390131959406,0.002693716539870386,2032661.78876453,431362.25774514896,6168254.266961273,53033.8912853389,1.0,2.0,4.0,8460264.865157433,2.0,3.7930511303292367e-06,527280.0,13.44971616743564,,,,,,,,,
baseline_v2_transitionrefinedtargetsnrdb0p0_s20261133,target_snr_db,0.0,20261133,Baseline V2 controlled single-target case,DL-SMI/MVDR global,scientific_controlled,4-channel physical academic reference,B2_TARGET_transition_refined_0.0_20261133,0.0,-53.2468982695,0.32435952476583996,-53.57125779426584,-0.5,0.5,enu,nan,0.0,1.0,60,2200,2973.5182280001027,ok,paired C+N background only,configured beam-center spatial hypothesis; Doppler row used only for temporal/JDL frequency,,,,,,,16099.983401992577,1.0,7123.150367917711,0.0,7.520655639901919e-17,2.2591401799415137e-16,,,,-0.8126337947302282,-5.009713266237802,-5.921290401842376,-0.9115771356045741,-0.01121332765975747,24.848012740819158,36.1618203748673,35.02465803078974,0.15097774020850943,2060422.6066487797,2055109.5314608421,6530217.296110838,8034595.434889483,1.0,2.0,832.0,147899346.38901833,832.0,0.0015779092702169625,527280.0,13.44971616743564,corrected research baseline,global,4086.0,1.0,1.0,79244.34971801813,1555.3013000001101,4,256
baseline_v2_transitionrefinedtargetsnrdb0p0_s20261133,target_snr_db,0.0,20261133,Baseline V2 controlled single-target case,DL-SMI/MVDR local,scientific_controlled,4-channel physical academic reference,B2_TARGET_transition_refined_0.0_20261133,0.0,-53.2468982695,0.32435952476583996,-53.57125779426584,-0.5,0.5,enu,nan,0.0,1.0,60,2200,2148.266641000191,ok,paired C+N background only,configured beam-center spatial hypothesis; Doppler row used only for temporal/JDL frequency,,,,,,,740413.6728944611,1.0,7139.93979424761,0.0,7.322440402487284e-17,2.242007774880654e-16,,,,0.12195273568325318,-5.009713266237802,-5.093891018966849,-0.0841777527290466,-0.012320375648682984,23.572415160347834,35.03831289971035,34.108289859977056,0.13438527284681132,2060422.6066487797,2054585.735966558,6530217.296110838,6639163.601003974,1.0,2.0,972.0,124535596.25360955,973.0,0.0018453193749051737,527280.0,13.44971616743564,corrected research baseline,local,487.875,1.0,1.0,4360617.638253879,697.8552129999116,4,256
baseline_v2_transitionrefinedtargetsnrdb0p0_s20261133,target_snr_db,0.0,20261133,Baseline V2 controlled single-target case,Shrinkage-SMI/MVDR global,scientific_controlled,4-channel physical academic reference,B2_TARGET_transition_refined_0.0_20261133,0.0,-53.2468982695,0.32435952476583996,-53.57125779426584,-0.5,0.5,enu,nan,0.0,1.0,60,2200,5348.692137999933,ok,paired C+N background only,configured beam-center spatial hypothesis; Doppler row used only for temporal/JDL frequency,,,,,,,1179.7251228591115,1.0,7123.150367917711,0.0024829756315706457,7.697940759935437e-17,2.2591401799415137e-16,,,,-0.6230696696004274,-5.009713266237802,-5.742054475563193,-0.7323412093253907,-0.011198208872385167,24.625387099591443,35.948682745176264,34.83604713791483,0.14815440969287122,2060422.6066487797,2055116.685781104,6530217.296110838,7709779.0655760225,1.0,2.0,849.0,142567569.59912604,850.0,0.0016120467303899256,527280.0,13.44971616743564,corrected research baseline,global,4086.0,1.0,1.0,1438.2550896235725,3940.7546229999753,4,256
baseline_v2_transitionrefinedtargetsnrdb0p0_s20261133,target_snr_db,0.0,20261133,Baseline V2 controlled single-target case,Shrinkage-SMI/MVDR local,scientific_controlled,4-channel physical academic reference,B2_TARGET_transition_refined_0.0_20261133,0.0,-53.2468982695,0.32435952476583996,-53.57125779426584,-0.5,0.5,enu,nan,0.0,1.0,60,2200,3316.1607829999866,ok,paired C+N background only,configured beam-center spatial hypothesis; Doppler row used only for temporal/JDL frequency,,,,,,,245.07111128936322,1.0,7139.93979424761,0.019106466214555605,7.527390066015784e-17,2.2461311318781127e-16,,,,-0.07806759931805198,-5.009713266237802,-5.192214605400992,-0.18250133916319022,-0.011808904374887245,23.871131761323625,35.279960907300605,34.30338022124103,0.13812905043674276,2060422.6066487797,2054827.7200372808,6530217.296110838,6791987.474852648,1.0,2.0,938.0,126538140.0434223,937.0,0.0017770444545592474,527280.0,13.44971616743564,corrected research baseline,local,487.875,1.0,1.0,368.892000540326,1893.0532500000936,4,256
baseline_v2_transitionrefinedtargetsnrdb0p0_s20261133,target_snr_db,0.0,20261133,Baseline V2 controlled single-target case,Corrected JDL physical,scientific_controlled,4-channel physical academic reference,B2_TARGET_transition_refined_0.0_20261133,0.0,-53.2468982695,0.32435952476583996,-53.57125779426584,-0.5,0.5,enu,nan,0.0,1.0,60,2200,4954.960641999833,ok,paired C+N background only,configured beam-center spatial hypothesis; Doppler row used only for temporal/JDL frequency,,,,,,,2904118.3622626434,4.092307692307692,7123.150367917711,0.0,7.875697523409225e-17,2.2887833992611187e-16,,,,-2.394334141203972,-5.009713266237802,-5.693024769294405,-0.6833115030566033,1.5390656255904673,26.128722958280477,37.93550781582419,36.685881298187105,0.15437588052972667,2060422.6066487797,2936722.217185803,6530217.296110838,10893447.525923943,1.0,2.0,785.0,206536820.39650738,787.0,0.0014925656197845548,527280.0,13.44971616743564,corrected research baseline,global,4086.0,1.0,1.0,14895562.397913957,3410.759368999834,4,256
baseline_v2_transitionrefinedtargetsnrdb0p0_s20261133,target_snr_db,0.0,20261133,Baseline V2 controlled single-target case,MNEC physical,scientific_controlled,4-channel physical academic reference,B2_TARGET_transition_refined_0.0_20261133,0.0,-53.2468982695,0.32435952476583996,-53.57125779426584,-0.5,0.5,enu,nan,0.0,1.0,60,2200,3790.0347859999783,ok,paired C+N background only,configured beam-center spatial hypothesis; Doppler row used only for temporal/JDL frequency,,,,,,,16099.983401992577,1.0,7123.150367917711,0.0,7.440558064920128e-17,2.2425483605493764e-16,,,,-0.22766447063091225,-5.009713266237802,-5.257577744503402,-0.24786447826560032,-0.011578699234595377,24.16791609176542,35.497332121336036,34.439301671850544,0.1433493002723772,2060422.6066487797,2054936.6425450325,6530217.296110838,6895348.339540609,1.0,2.0,888.0,128009572.3133699,888.0,0.001684114701866181,527280.0,13.44971616743564,corrected research baseline,global,4086.0,1.0,1.0,79244.34971801813,2387.294650000058,4,256
baseline_v2_transitionrefinedtargetsnrdb0p0_s20261133,target_snr_db,0.0,20261133,Baseline V2 controlled single-target case,SA-MNEC physical [approximate academic reference],scientific_controlled,4-channel physical academic reference,B2_TARGET_transition_refined_0.0_20261133,0.0,-53.2468982695,0.32435952476583996,-53.57125779426584,-0.5,0.5,enu,nan,0.0,1.0,60,2200,10820.986761999848,ok,paired C+N background only,configured beam-center spatial hypothesis; Doppler row used only for temporal/JDL frequency,,,,,,,6313.1363402310935,1.0,2.367163747949749e-06,0.0,7.089645068164065e-17,2.2422936607558627e-16,,,,-0.22811053342295604,-5.009713266237799,-5.230556254688535,-0.22084298845073658,0.004345886174321995,24.168202676182577,35.50002080987722,34.43905290102147,0.14350521273598196,2.8814745870212253,2.884359456321385,9.13242512761719,9.618448141202459,1.0,2.0,882.0,178.5378008234107,882.0,0.0016727355484751935,527280.0,13.44971616743564,approximate academic reference,global,16344.0,1.0,1.0,25374.050116821465,8989.62603599989,4,256
baseline_v2_transitionrefinedtargetsnrdb0p0_s20261134,target_snr_db,0.0,20261134,Baseline V2 controlled single-target case,Current legacy CSI [production replay],production_replay,F1/F2 strict,B2_TARGET_transition_refined_0.0_20261134,0.0,-53.2468982695,-0.958591056448711,-52.28830721305129,-0.5,0.5,enu,nan,0.0,1.0,60,2200,1708.3760990001338,ok,target-observation P38,not applicable to two-channel CSI,observed,0.0038019799103419416,1.0,34.0,0.0008693398988885031,-0.006417407456418249,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.357094133844036,-4.745322712868617,7.812190397059089,12.557513109927706,-7.243008187646706,7.0552039421312465,10.869368325676339,9.848921040691245,0.0005691744153282615,2056772.6482558658,388048.0179345636,6133643.913207653,64219.42752478824,1.0,2.0,9.0,9317184.758785063,5.0,9.482627825823092e-06,527280.0,13.44971616743564,,,,,,,,,
baseline_v2_transitionrefinedtargetsnrdb0p0_s20261134,target_snr_db,0.0,20261134,Baseline V2 controlled single-target case,Phase-only CSI [production replay],production_replay,F1/F2 strict,B2_TARGET_transition_refined_0.0_20261134,0.0,-53.2468982695,-0.958591056448711,-52.28830721305129,-0.5,0.5,enu,nan,0.0,1.0,60,2200,1700.9563970000272,ok,target-observation P38,not applicable to two-channel CSI,observed,0.0038019799103419416,1.0,34.0,0.0008693398988885031,-0.006417407456418249,nan,nan,nan,nan,nan,nan,nan,nan,nan,18.62635775239942,-4.745322712868617,6.955591329242548,11.700914042111165,-6.6789287542725795,8.71300725474406,12.697337972020716,11.596337559948973,0.0022804545881468957,2056772.6482558658,441868.8766860818,6133643.913207653,89070.57991647409,1.0,2.0,4.0,9352932.931995679,0.0,0.0,527280.0,13.44971616743564,,,,,,,,,
