factor,factor_level,method,comparison_protocol,n_cases,n_seeds,failure_rate,SCNR_improvement_dB__mean,SCNR_improvement_dB__std,SCNR_improvement_dB__ci95_low,SCNR_improvement_dB__ci95_high,SCNR_improvement_dB__p05,SCNR_improvement_dB__p95,target_loss_dB__mean,target_loss_dB__std,target_loss_dB__ci95_low,target_loss_dB__ci95_high,target_loss_dB__p05,target_loss_dB__p95,residual_suppression_dB__mean,residual_suppression_dB__std,residual_suppression_dB__ci95_low,residual_suppression_dB__ci95_high,residual_suppression_dB__p05,residual_suppression_dB__p95,background_residual_p95_dB_over_input_median__mean,background_residual_p95_dB_over_input_median__std,background_residual_p95_dB_over_input_median__ci95_low,background_residual_p95_dB_over_input_median__ci95_high,background_residual_p95_dB_over_input_median__p05,background_residual_p95_dB_over_input_median__p95,background_residual_p99_dB_over_input_median__mean,background_residual_p99_dB_over_input_median__std,background_residual_p99_dB_over_input_median__ci95_low,background_residual_p99_dB_over_input_median__ci95_high,background_residual_p99_dB_over_input_median__p05,background_residual_p99_dB_over_input_median__p95,background_residual_cvar95_dB_over_input_median__mean,background_residual_cvar95_dB_over_input_median__std,background_residual_cvar95_dB_over_input_median__ci95_low,background_residual_cvar95_dB_over_input_median__ci95_high,background_residual_cvar95_dB_over_input_median__p05,background_residual_cvar95_dB_over_input_median__p95,high_tail_fraction_15dB__mean,high_tail_fraction_15dB__std,high_tail_fraction_15dB__ci95_low,high_tail_fraction_15dB__ci95_high,high_tail_fraction_15dB__p05,high_tail_fraction_15dB__p95,background_Pfa__mean,background_Pfa__std,background_Pfa__ci95_low,background_Pfa__ci95_high,background_Pfa__p05,background_Pfa__p95,Pd__mean,Pd__std,Pd__successes,Pd__trials,Pd__ci95_low,Pd__ci95_high,Pd__p05,Pd__p95,runtime_ms__mean,runtime_ms__std,runtime_ms__ci95_low,runtime_ms__ci95_high,runtime_ms__p05,runtime_ms__p95
target_snr_db,0.0,Current legacy CSI [scientific controlled],scientific_controlled,8,8,0.0,15.121960598993939,2.958356363918504,12.648712785741685,17.595208412246194,11.861485259155552,19.479138714306345,-7.335289679589359,0.16190266059005934,-7.470643691076232,-7.199935668102487,-7.51061276721872,-7.112611255943794,20.299957733240444,0.04425658987391696,20.262958298195137,20.33695716828575,20.256400150324772,20.36540909744793,7.094362066332709,0.077630467144367,7.029461371660401,7.159262761005018,7.032725430598678,7.221298140083358,11.028654762859686,0.10434859677324279,10.941417152836422,11.11589237288295,10.889125045751241,11.166995763047822,10.041450484503633,0.09582344460923943,9.961340080047766,10.1215608889595,9.895249465764557,10.1350984613736,0.0008478914248145016,0.00012752988991415447,0.0007412737687398624,0.0009545090808891408,0.0006475063398140321,0.0009472151779844087,2.892201486876043e-05,1.784145778545249e-05,1.400618289148808e-05,4.383784684603278e-05,1.0810195721438325e-05,5.518889394629038e-05,1.0,0.0,8,8,0.6755843804891231,1.0,1.0,1.0,1477.5843782499578,136.350667641651,1363.5923674519347,1591.576389047981,1325.095349899982,1680.3284551999125
target_snr_db,0.0,DL-SMI/MVDR global,scientific_controlled,8,8,0.0,-0.9210408743113812,0.10042747018545853,-1.005000340471721,-0.8370814081510415,-1.0243617547719355,-0.7797896205905421,-0.011251366061636535,6.695451490721739e-05,-0.011307341436882504,-0.011195390686390565,-0.011325668931785047,-0.011151381899175515,-0.811353831377496,0.008262178722100126,-0.8182611856456838,-0.8044464771093081,-0.8214506346640286,-0.7995939852320243,24.831852619402625,0.07564008817577915,24.76861592318961,24.89508931561564,24.714207395294483,24.907314902749263,36.173952656226305,0.08709304446189309,36.10114104894599,36.24676426350662,36.047214620108,36.2689175911763,35.04304768339561,0.10116194415624814,34.958474181629455,35.12762118516177,34.89118951487107,35.15996481822634,0.151405325443787,0.0008824997127807863,0.150667537220755,0.15214311366681899,0.1502063492063492,0.15246059922983,0.0016009046426945835,5.94695459343299e-05,0.0015511868581061282,0.0016506224272830388,0.0015359012289485662,0.0016855370960400546,0.5,0.5345224838248488,4,8,0.21521252682444186,0.7847874731755582,0.0,1.0,3053.5059828750445,403.46686733528054,2716.19924068291,3390.812725067179,2570.5086320500614,3648.735434800039
target_snr_db,0.0,DL-SMI/MVDR local,scientific_controlled,8,8,0.0,-0.07010366157162523,0.05857666023526349,-0.11907497503522413,-0.02113234810802634,-0.15587720469037056,-0.008504894352353666,-0.012269439185382144,6.0772101073710864e-05,-0.012320245933318425,-0.012218632437445863,-0.012339307224925215,-0.012195732375569455,0.12151981674062451,0.004452583752743797,0.11779736356895534,0.12524226991229367,0.11548033612742956,0.1275010435883284,23.559602794301394,0.07627203420228773,23.49583777798901,23.62336781061378,23.446464280465104,23.64625507424158,35.06158833524211,0.0800830052766557,34.994637267380625,35.12853940310359,34.96133386383376,35.1749595766306,34.12896273361482,0.0991480159410438,34.04607291797081,34.21185254925883,33.98316374151768,34.24612227421907,0.1346555367709214,0.0007717584706642997,0.13401033054316283,0.13530074299867997,0.1335112238189161,0.1354039635578097,0.0018723448642087694,5.07551588103905e-05,0.0018299124895732816,0.0019147772388442572,0.001814690487027765,0.0019470679714762554,0.5,0.5345224838248488,4,8,0.21521252682444186,0.7847874731755582,0.0,1.0,2201.172194750043,386.43281878727555,1878.1062735205269,2524.2381159795596,1839.2934992500273,2781.5902240499777
target_snr_db,0.0,MNEC physical,scientific_controlled,8,8,0.0,-0.27563271838654996,0.06126986224285315,-0.3268556050741045,-0.22440983169899542,-0.3536338242833021,-0.20729305943955195,-0.011645623443570766,5.8132314274336276e-05,-0.011694223274514682,-0.01159702361262685,-0.011731516644213017,-0.01157935345750718,-0.22414752463472656,0.003152593377115482,-0.22678315865472565,-0.22151189061472748,-0.22844711721353878,-0.2212458588350308,24.14706573370994,0.07358841366194512,24.085544280314437,24.208587187105444,24.034625885502933,24.224544402035537,35.5164785151037,0.07751604888850383,35.45167347648709,35.58128355372031,35.409735479873795,35.61419978588608,34.45578883534565,0.09533533502937326,34.3760865007105,34.5354911699808,34.31443555756419,34.5678484030561,0.14346106884568424,0.0007672131082134784,0.14281966263603002,0.14410247505533846,0.14233615102845873,0.14416013900629285,0.0017194374905173723,5.3698688116042614e-05,0.001674544263799546,0.0017643307172351985,0.001654054771658322,0.0017864322561068123,0.5,0.5345224838248488,4,8,0.21521252682444186,0.7847874731755582,0.0,1.0,3528.6188641250146,294.4897549730831,3282.419267823629,3774.8184604264,3158.131824300037,3820.1300169500087
target_snr_db,0.0,Phase-only CSI [production replay],production_replay,8,8,0.0,13.412333173751392,2.737741609137893,11.1235239110697,15.701142436433084,10.344544061935375,17.45444076732354,-6.695802753604584,0.022068126022486718,-6.714252168655919,-6.677353338553249,-6.721409938802794,-6.670271118867766,18.57240195761336,0.04291811842989028,18.536521512697984,18.608282402528733,18.51789617934629,18.62472631309944,8.753610562165397,0.10837048233903582,8.663010571665572,8.844210552665222,8.619532550419303,8.90597312960403,12.810734186899552,0.11937237479347297,12.710936384132603,12.9105319896665,12.677009294125419,12.976324841767376,11.784269586730087,0.1008153589156392,11.699985837476133,11.868553335984041,11.627966909042309,11.88857297613386,0.0029707898938668167,0.0003046802476194191,0.0027160708325135166,0.0032255089552201167,0.0025007044237813467,0.003239128392974547,4.741313912911546e-07,1.341046087821551e-06,-6.470111947162795e-07,1.5952739772985886e-06,0.0,2.4654832347140017e-06,1.0,0.0,8,8,0.6755843804891231,1.0,1.0,1.0,1480.5541337499762,123.07457479803993,1377.661214323928,1583.4470531760244,1323.2996904000602,1647.6906911499782
target_snr_db,0.0,Phase-only CSI [scientific controlled],scientific_controlled,8,8,0.0,13.414008113334619,2.7395689972982367,11.123671115919326,15.704345110749912,10.344649989150929,17.459007452207388,-6.693484261886059,0.02211094428269215,-6.711969473898745,-6.674999049873374,-6.719179306013051,-6.667932849372552,18.57236505031598,0.04292426279802628,18.536479468580296,18.608250632051664,18.5178565218064,18.624683559843053,8.753844053152523,0.108488768868639,8.663145172639227,8.844542933665819,8.619689722019567,8.906434975326693,12.810491091312057,0.1195433713515581,12.71055033184506,12.910431850779055,12.676525475175037,12.97618053814665,11.784385044020398,0.10082051721706782,11.70009698231853,11.868673105722266,11.628068074393001,11.888678473978803,0.0029721987414295103,0.0003057121404488019,0.0027166169960821827,0.003227780486776838,0.0025007044237813467,0.003242227857612473,4.741313912911546e-07,1.341046087821551e-06,-6.470111947162795e-07,1.5952739772985886e-06,0.0,2.4654832347140017e-06,1.0,0.0,8,8,0.6755843804891231,1.0,1.0,1.0,1524.4429012499695,182.4956644958155,1371.872707662999,1677.0130948369401,1344.158734949869,1752.5822432499808
target_snr_db,0.0,Row complex LS / Wiener [scientific controlled],scientific_controlled,8,8,0.0,13.471139378754216,2.658718475515552,11.24839510905698,15.693883648451452,10.458419554154387,17.32385382169543,-6.720818553916585,0.032403207071361406,-6.747908312949352,-6.6937287948838184,-6.763726407813978,-6.681647662129054,18.77456188730928,0.03739781297399141,18.743296533247666,18.805827241370892,18.724985830137307,18.816091627089726,8.521609685561085,0.10855947482820986,8.43085169338632,8.61236767773585,8.392486947178943,8.6778506505886,12.55054122674855,0.11067530071501236,12.458014359866334,12.643068093630765,12.401029097123054,12.683651380033771,11.523802934725133,0.09843662619525462,11.441507855791887,11.606098013658379,11.371476442905095,11.623306209727081,0.0024443505212735986,0.00024553987748887683,0.002239074046649962,0.0026496269958972353,0.0020667793744716823,0.002651169343477036,7.111970869367319e-07,1.411060175130566e-06,-4.684787408551744e-07,1.8908729147286383e-06,0.0,3.1292671825216194e-06,1.0,0.0,8,8,0.6755843804891231,1.0,1.0,1.0,1540.468138874992,116.37055735144705,1443.1799182918612,1637.756359458123,1433.7294822499985,1714.3703879999748
target_snr_db,0.0,Row complex LS / Wiener robust IRLS [scientific controlled],scientific_controlled,8,8,0.0,13.471150310151657,2.660843245681433,11.246629688142535,15.695670932160779,10.457889119029334,17.331839733579997,-6.693103966874821,0.03078312466489476,-6.718839303121357,-6.667368630628284,-6.735876941833257,-6.658746958690168,18.772888256429397,0.037461885441598466,18.741569336444375,18.80420717641442,18.723384599061433,18.814751187315764,8.526400910939223,0.1095476531368396,8.43481678102435,8.617985040854096,8.392973859191155,8.682266119161822,12.564715740729852,0.11098820741170981,12.471927277302745,12.65750420415696,12.416904604634682,12.700344654769507,11.53824499236611,0.09849546818849175,11.45590072029546,11.62058926443676,11.385027766299531,11.636987968529358,0.0024877899877899876,0.00025343634726355965,0.0022759118992293544,0.002699668076350621,0.0020960834037757115,0.0026845120691274538,7.111970869367319e-07,1.411060175130566e-06,-4.684787408551744e-07,1.8908729147286383e-06,0.0,3.1292671825216194e-06,1.0,0.0,8,8,0.6755843804891231,1.0,1.0,1.0,1667.0074168749666,120.91527996990145,1565.9197131007566,1768.0951206491766,1529.0367970999484,1839.6100185999642
target_snr_db,0.0,SA-MNEC physical [approximate academic reference],scientific_controlled,8,8,0.0,-0.20830100290426895,0.04168946495924669,-0.2431542678130106,-0.1734477379955273,-0.2582105492125024,-0.1499935113601034,0.005003814396299128,0.0007269388009414183,0.004396078350120038,0.005611550442478217,0.004140045271798036,0.005866028804238355,-0.22235522755133652,0.003438122978204177,-0.2252295702915305,-0.21948088481114253,-0.2274241480147114,-0.21922827259326894,24.145341580464418,0.07313195266981588,24.084201738008144,24.206481422920692,24.03454005494733,24.222641922636576,35.510737102338126,0.08228932610757217,35.44194150410263,35.57953270057362,35.3975864116078,35.61454955224335,34.45336263601659,0.09510412449679986,34.373853598223924,34.53287167380926,34.31197191602082,34.564536795895364,0.14354254719639334,0.0007647099341677588,0.1429032336926113,0.14418186070017538,0.14241016248708557,0.14421085751854984,0.0017220452131694736,5.404265987245868e-05,0.001676864418866906,0.0017672260074720412,0.0016628736155363374,0.0017968631467152178,0.5,0.5345224838248488,4,8,0.21521252682444186,0.7847874731755582,0.0,1.0,8856.610931374951,1550.1711511764354,7560.635417209523,10152.586445540379,6967.822495049964,10792.39790939987
target_snr_db,0.0,Shrinkage-SMI/MVDR global,scientific_controlled,8,8,0.0,-0.7290609304858603,0.08719812310302504,-0.8019603857085572,-0.6561614752631634,-0.8179475635278027,-0.608318529417949,-0.011243795154067423,6.201854238786693e-05,-0.01129564395301966,-0.011191946355115185,-0.011308782281263391,-0.011149570183794599,-0.6207900031084332,0.006696048318526178,-0.6263880395935613,-0.6151919666233052,-0.6288310195001685,-0.611091768549601,24.600797387873254,0.07647744896189307,24.53686064052427,24.664734135222236,24.482061711884644,24.675532199497255,35.95966489274479,0.08681473195523681,35.887085960542734,36.032243824946846,35.83024137438114,36.0505391458058,34.8535717148956,0.09778008102558214,34.77182552146006,34.93531790833114,34.70664066833558,34.96670106467017,0.1485207100591716,0.0008303682525471702,0.1478265048275591,0.14921491529078412,0.1474179581102658,0.14944951629567013,0.0016336197086936734,5.974109286420262e-05,0.0015836749051906971,0.0016835645121966497,0.0015652973752086179,0.001714838416021848,0.5,0.5345224838248488,4,8,0.21521252682444186,0.7847874731755582,0.0,1.0,5256.295580625,593.0911635477787,4760.458959589649,5752.132201660352,4493.58029524999,6075.199657650034
target_snr_db,0.0,Shrinkage-SMI/MVDR local,scientific_controlled,8,8,0.0,-0.19847669111711408,0.06132215034363138,-0.24974329175086055,-0.1472100904833676,-0.28169227761245874,-0.12863811827779692,-0.011718939352573234,6.760791799282633e-05,-0.011775460986468892,-0.011662417718677575,-0.011793733926289147,-0.011619867100082155,-0.07757407868326473,0.004205815989180275,-0.08109022884186273,-0.07405792852466672,-0.08309522089266048,-0.07200852875363879,23.85784810139162,0.08111933108070715,23.790030643476545,23.925665559306697,23.734327556465704,23.940953294334527,35.304546956239946,0.08215734257980414,35.23586169899495,35.37323221348494,35.19144302946221,35.404423349538725,34.322726481781146,0.0984272295044591,34.240439258677995,34.4050137048843,34.176904710079036,34.43793483013552,0.13846834789142481,0.0008260858477077498,0.13777772283985204,0.1391589729429976,0.13726927773081618,0.13930759838452147,0.0017969579729934758,5.237197671157742e-05,0.0017531739047664692,0.0018407420412204824,0.0017309588833257473,0.0018690259444697314,0.5,0.5345224838248488,4,8,0.21521252682444186,0.7847874731755582,0.0,1.0,2738.9225168749576,443.5032514791632,2368.1445199205236,3109.7005138293916,2224.161157950013,3310.2127468499702
target_snr_db,10.0,Corrected JDL physical,scientific_controlled,3,3,0.0,-0.9666673758001186,0.45483008605612485,-2.096527944997798,0.16319319339756044,-1.4047460260295148,-0.6029950989842393,1.4635597730221086,0.10777820477634444,1.1958238700355197,1.7312956760086975,1.3676288475435652,1.561574128448461,-2.371125139063226,0.028261958539901003,-2.441331736079311,-2.3009185420471407,-2.3971990162682593,-2.346418717501415,26.125404584583322,0.08908230115778056,25.904111880830325,26.34669728833632,26.04088297320616,26.199561043073818,37.95411886357433,0.07502536246108181,37.76774553134916,38.140492195799496,37.89373645961561,38.026231544591916,36.696181723371396,0.09498671386150628,36.4602216453555,36.93214180138729,36.61189284324652,36.782790836102464,0.15554804170188785,0.001195926356677792,0.15257719593882252,0.15851888746495318,0.15437212360289282,0.15625716164177703,0.001481186466393567,2.9624676361351315e-05,0.0014075946906467816,0.0015547782421403524,0.0014626005158549537,0.0015103929600971022,1.0,0.0,3,3,0.43849391955098227,1.0,1.0,1.0,4306.65679133339,126.76494668025691,3991.7552067605643,4621.5583759062165,4201.215000200056,4426.974359000075
target_snr_db,10.0,Current legacy CSI [production replay],production_replay,3,3,0.0,15.546165895752472,4.362032962922065,4.710275312784306,26.382056478720635,11.948263191573009,19.70125788047899,-6.943700160706995,0.06664795258220897,-7.109262853125505,-6.778137468288485,-7.0086785525836754,-6.893007014227484,20.30539819000472,0.057890867404236185,20.161589303121573,20.449207076887866,20.26169159622201,20.361914515596087,7.0546517134378774,0.022929955471042998,6.997690546324159,7.111612880551596,7.032584112149432,7.073033766790793,11.033773938764563,0.05902574211837563,10.887145866805941,11.180402010723185,10.987074668399842,11.09080154628207,10.047994938201596,0.04730927984422412,9.93047217202616,10.16551770437703,10.006640596934718,10.091643854083976,0.0008897655051501205,7.268787757894342e-05,0.0007091988072712516,0.0010703322030289892,0.0008182586644125106,0.0009332206255283179,2.5287007535528246e-05,8.759676364582397e-06,3.526765135791229e-06,4.704724993526526e-05,1.6689424973448643e-05,3.0344409042633894e-05,1.0,0.0,3,3,0.43849391955098227,1.0,1.0,1.0,1371.9978260000214,142.23736708813334,1018.6606184003759,1725.335033599667,1231.8628919000048,1459.6007036000287
target_snr_db,10.0,Current legacy CSI [scientific controlled],scientific_controlled,3,3,0.0,15.565111742253677,4.401101580741105,4.632169332416391,26.498054152090965,11.938812755173377,19.759227773941433,-6.924396118720577,0.06595973220080714,-7.088249176935671,-6.7605430605054835,-6.988579596983079,-6.873733593144517,20.30513413566339,0.05785250359382172,20.161420549768458,20.448847721558323,20.2614365586205,20.36160852826333,7.055137953677334,0.02500926921685658,6.993011484873138,7.117264422481529,7.03111409484003,7.075302963176363,11.035249104377394,0.05894482221509469,10.888822048602142,11.181676160152646,10.987649339276773,11.0918425472024,10.04923295736039,0.04730560025338153,9.93171933179533,10.16674658292545,10.007898391464334,10.09289110528796,0.0008891393506778121,8.045293100609773e-05,0.0006892831907470148,0.0010889955106086094,0.0008098055790363482,0.0009399830938292477,2.5287007535528246e-05,1.044524834487578e-05,-6.604277862771156e-07,5.123444285733361e-05,1.4982551964800487e-05,3.205128205128205e-05,1.0,0.0,3,3,0.43849391955098227,1.0,1.0,1.0,1357.051342000015,46.113124695626695,1242.4999899382801,1471.6026940617498,1314.4000426999924,1397.2192226000402
target_snr_db,10.0,DL-SMI/MVDR global,scientific_controlled,3,3,0.0,-0.9435125204977378,0.13280118445597988,-1.2734089509661568,-0.6136160900293188,-1.0322206817737645,-0.8125131367632685,-0.011276785364189905,3.115182539321167e-05,-0.011354170788438154,-0.011199399939941656,-0.011307508422284548,-0.011255770149103126,-0.8134869121207539,0.005784794335916231,-0.8278571378851579,-0.7991166863563498,-0.8180507250905125,-0.8078936135372536,24.833997323316712,0.11024308432396514,24.560138320091028,25.107856326542397,24.72656458192796,24.918049806846287,36.21195699956339,0.07383383442549767,36.02854358706599,36.39537041206079,36.14062838921031,36.27038907271234,35.06073488269978,0.12966612834954985,34.7386263633337,35.38284340206585,34.942682760827815,35.175999211035226,0.15181490873798567,0.0010456232256734635,0.14921743665083806,0.15441238082513328,0.15078500986193294,0.15254325162017468,0.0015962423506802204,3.851083399210554e-05,0.0015005761356505743,0.0016919085657098665,0.0015710817781823699,0.0016342360795023518,1.0,0.0,3,3,0.43849391955098227,1.0,1.0,1.0,2920.229557333338,402.95643438906524,1919.2302824865208,3921.228832180155,2525.2083425999444,3216.1175598000455
target_snr_db,10.0,DL-SMI/MVDR local,scientific_controlled,3,3,0.0,-0.09042859654811952,0.07597108448922113,-0.2791512325281948,0.09829403943195575,-0.1615616259293847,-0.025517423673453537,-0.0122785489758468,5.916185442895228e-05,-0.012425515169529154,-0.012131582782164444,-0.012328532422069506,-0.012222814111586568,0.11775904850093828,0.0037102085800005424,0.10854237944900524,0.12697571755287132,0.11521627998077594,0.12141633349564715,23.564712125069377,0.10697457979131746,23.298972537214176,23.830451712924578,23.463479853193473,23.654271361259426,35.096548323065555,0.07710636812251269,34.90500548619852,35.28809115993259,35.03630106815309,35.171288047162214,34.14885214618255,0.12954070144977206,33.82705520450828,34.47064908785682,34.031985940080375,34.2651558377911,0.13484173945712408,0.0007230400660831478,0.13304560836188112,0.13663787055236704,0.13413318305625996,0.13537409598948058,0.0018718707328174782,2.1118814909839265e-05,0.0018194086882730744,0.001924332777361882,0.0018517675618267334,0.0018893187680169927,1.0,0.0,3,3,0.43849391955098227,1.0,1.0,1.0,2005.0685143333264,268.5471333559907,1337.9604529889339,2672.176575677719,1797.770545399976,2266.106681900021
target_snr_db,10.0,MNEC physical,scientific_controlled,3,3,0.0,-0.2887312425685084,0.08104746512168541,-0.4900643071167422,-0.08739817802027458,-0.3593159184567221,-0.21375817426864901,-0.011680572645195281,5.836718664812434e-05,-0.011825564774674991,-0.011535580515715571,-0.011737335672111604,-0.011635620115873784,-0.22602603755370385,0.003482670294617807,-0.2346774701700571,-0.21737460493735059,-0.22868852237395268,-0.22263393887127542,24.146780510943586,0.10755209770614438,23.87960628905697,24.413954732830202,24.04383013374122,24.23438291900826,35.5367563868653,0.06361825372677529,35.37871988362873,35.694792890101866,35.483845312433345,35.59714197223435,34.473650611796295,0.12330240813905025,34.16735044979197,34.77995077380062,34.361911163744814,34.583828244916674,0.1437099652484268,0.0007469602957188946,0.14185441300867266,0.14556551748818095,0.14297511035972577,0.14415685169531323,0.0017289991402417437,3.0482383682903968e-05,0.0016532767013918695,0.001804721579091618,0.001707821271430739,0.0017590274616901835,1.0,0.0,3,3,0.43849391955098227,1.0,1.0,1.0,3187.307462333327,133.55314331244986,2855.5430625118875,3519.071862154766,3109.585478799977,3318.464125299977
target_snr_db,10.0,Phase-only CSI [production replay],production_replay,3,3,0.0,13.709217329048618,4.177183322095816,3.3325187098551634,24.085915948242075,10.414636971520164,17.74843150413909,-6.710450741859063,0.02359210602738153,-6.76905678214062,-6.651844701577506,-6.733586652809717,-6.693177843623408,18.5756531863952,0.04547813294791515,18.46267924128059,18.68862713150981,18.535357303034004,18.617172585331748,8.701038689470993,0.08440269046865231,8.491370783107033,8.910706595834952,8.620943998522185,8.771273897795204,12.831709143018038,0.1000896982820766,12.583072548960677,13.0803457370754,12.733656324907436,12.905584155943428,11.795434178083433,0.03898468252800471,11.698590858036114,11.89227749813075,11.763575804415385,11.832705243635834,0.0030312138004445696,0.0001251165690856944,0.0027204070128175536,0.0033420205880715856,0.0029159387620926085,0.003140790833098525,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3,3,0.43849391955098227,1.0,1.0,1.0,1353.3119239999678,137.27363121343132,1012.305319877696,1694.3185281222395,1218.3634734999714,1434.4328958999427
target_snr_db,10.0,Phase-only CSI [scientific controlled],scientific_controlled,3,3,0.0,13.72701072152845,4.203020873168572,3.286128067336623,24.167893375720276,10.412525358626024,17.79136524349201,-6.691343158089684,0.0229820182438523,-6.7484336563007155,-6.634252659878653,-6.713795654754257,-6.674065709821789,18.575348331636594,0.045459124798860454,18.462421605381877,18.68827505789131,18.535063143981446,18.616845075596213,8.701926371789002,0.08551789622804547,8.489488140741805,8.914364602836198,8.620513904423161,8.77256474816237,12.834184713909385,0.10042617071838894,12.584712275984026,13.083657151834744,12.735701651034297,12.907718763856188,11.796506690291993,0.038998565764222226,11.699628882374027,11.89338449820996,11.76456831086757,11.83376051428772,0.003029961491499953,0.00011838791213741892,0.002735869614347387,0.003324053368652519,0.0029221376913684607,0.0031351554428477504,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3,3,0.43849391955098227,1.0,1.0,1.0,1388.9825859999594,18.242782752316327,1343.6650013981828,1434.300170601736,1371.516388999953,1403.8323145999811
target_snr_db,10.0,Row complex LS / Wiener [scientific controlled],scientific_controlled,3,3,0.0,13.767063264876752,4.052850043815596,3.6992256310811893,23.834900898672316,10.568180406203645,17.685267372236186,-6.713903952336111,0.05062915713253236,-6.839673750881722,-6.5881341537905,-6.7631046188933315,-6.674775637013861,18.774840258001223,0.038686225246344616,18.678738346942616,18.87094216905983,18.737335803190312,18.805049320862455,8.483270279984337,0.07921576841707735,8.286487402296457,8.680053157672218,8.40511799220032,8.535301340708218,12.579102693583813,0.07085420489885544,12.403091091160505,12.755114296007122,12.525297080000517,12.648202688588423,11.540821198512011,0.03995277374911754,11.441573006553941,11.640069390470082,11.508644292997902,11.579214359267983,0.002546570238877931,8.470460698455707e-05,0.0023361523303110214,0.0027569881474448408,0.0024683009298393913,0.002620456466610313,6.321751883882062e-07,1.0949595455727995e-06,-2.0878551115789206e-06,3.3522054883553327e-06,0.0,1.7068730086481564e-06,1.0,0.0,3,3,0.43849391955098227,1.0,1.0,1.0,1423.7122906666855,40.639378192928525,1322.7584787167082,1524.6661026166628,1387.297513800013,1460.4449687999818
target_snr_db,10.0,Row complex LS / Wiener robust IRLS [scientific controlled],scientific_controlled,3,3,0.0,13.762811832059052,4.045936623018937,3.71214808758147,23.813475576536632,10.56351339621075,17.672366150402357,-6.686644590617207,0.044994917560512805,-6.798418162165089,-6.574871019069325,-6.73092787432789,-6.654914368148737,18.773108438804016,0.038737528111233675,18.676879084364018,18.869337793244014,18.735613590784933,18.80354790459679,8.486220231029328,0.08279862512692603,8.280537043872817,8.69190341818584,8.404533787333465,8.54023147682916,12.592837657309085,0.074519933380208,12.407719880524317,12.777955434093853,12.535156441590996,12.665230125110623,11.555650264352954,0.03906345798454493,11.458611255223287,11.65268927348262,11.525680046311981,11.593670590122485,0.002582261043799505,9.549420251521019e-05,0.0023450402940806752,0.002819481793518335,0.0024884004884004884,0.0026506997276228047,6.321751883882062e-07,1.0949595455727995e-06,-2.0878551115789206e-06,3.3522054883553327e-06,0.0,1.7068730086481564e-06,1.0,0.0,3,3,0.43849391955098227,1.0,1.0,1.0,1484.1456310000087,30.370622582885165,1408.7008221133947,1559.5904398866228,1464.564855300057,1514.1054389999454
target_snr_db,10.0,SA-MNEC physical [approximate academic reference],scientific_controlled,3,3,0.0,-0.21795281058962632,0.04627396109664342,-0.33290370242054446,-0.10300191875870818,-0.2634608184298027,-0.18500263810157191,0.004622309080031976,0.0007663649978255206,0.002718552887990025,0.006526065272073926,0.004061287414540245,0.0053738665377765,-0.22321809702425766,0.0036867498666033577,-0.23237649140157227,-0.21405970264694305,-0.22597708155363108,-0.2196136327526664,24.144111507673504,0.10578171805083306,23.88133515265271,24.406887862694298,24.043721489818555,24.232122395967654,35.532032811881436,0.0664043024450894,35.36707537995701,35.696990243805864,35.47736524199807,35.59533586398697,34.470199484906885,0.12230105073813094,34.1663868325851,34.774012137228674,34.3599118007133,34.580051554649984,0.14378259916721456,0.0006779257966738644,0.142098538129948,0.14546666020448112,0.14311618296233683,0.1441829623368085,0.001727102614676579,2.6976923447822584e-05,0.0016600882217936116,0.0017941170075595465,0.0017093384918828705,0.0017537171901077227,1.0,0.0,3,3,0.43849391955098227,1.0,1.0,1.0,7343.790332666648,1184.9719308046676,4400.15687202301,10287.423793310287,6591.619015900005,8512.405993599954
target_snr_db,10.0,Shrinkage-SMI/MVDR global,scientific_controlled,3,3,0.0,-0.7510763710180024,0.1142188339018484,-1.0348116837024695,-0.4673410583335354,-0.8195349054719718,-0.6386969485990984,-0.01126867245016796,3.377392637622841e-05,-0.011352571534352065,-0.011184773365983856,-0.011301454709297885,-0.011242434121153083,-0.6243809987232725,0.004695330340855343,-0.6360448458919826,-0.6127171515545623,-0.6288567246033167,-0.6205148664726002,24.60460024397649,0.10549017023816046,24.342548133871926,24.86665235408105,24.50226334581461,24.68674404129885,35.99319606934742,0.06994811123299313,35.819435328369835,36.166956810325004,35.92524502016312,36.04733894021607,34.87287912987455,0.12418365257146013,34.56438983534243,35.181368424406664,34.7596788789475,34.98311173856513,0.14887636579944272,0.0008874329857198535,0.14667186005299018,0.15108087154589525,0.14800788954635108,0.14953620738236123,0.0016335406867951246,3.6595245128221125e-05,0.0015426330583024081,0.0017244483152878411,0.0016061675011379154,0.0016693218024578973,1.0,0.0,3,3,0.43849391955098227,1.0,1.0,1.0,5068.665230666663,392.5608354928193,4093.490055073943,6043.840406259383,4682.6458881999315,5301.68970220003
